case index 8 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
2948, 0.0219559, 0.101286, 0.983962, 0.99996, 0.999775, 1, 0.866959, 0.999368, 0.255278, 1, 0.385894, 0.999468, 1, 0.999956, 0.984528, 1, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2949, 0.0467778, 0.216817, 0.979801, 0.999968, 0.999875, 1, 0.868219, 0.999369, 0.254913, 1, 0.385293, 0.99934, 1, 0.999947, 0.9805, 1, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2950, 0.0739773, 0.343706, 0.975515, 0.999972, 0.999912, 1, 0.869401, 0.99937, 0.254547, 1, 0.384691, 0.999122, 1, 0.999951, 0.976419, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2951, 0.0813649, 0.37946, 0.969264, 0.999972, 0.999944, 1, 0.870478, 0.99937, 0.254182, 1, 0.38409, 0.998855, 1, 0.999963, 0.97041, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2952, 0.060918, 0.285078, 0.963009, 0.99997, 0.999955, 1, 0.871492, 0.999371, 0.253816, 1, 0.383489, 0.998494, 1, 0.999969, 0.96449, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2953, 0.0298401, 0.140219, 0.956005, 0.999965, 0.999954, 1, 0.872488, 0.999372, 0.253451, 1, 0.382888, 0.998052, 1, 0.999964, 0.957901, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2954, 0.00922799, 0.043772, 0.947409, 0.999961, 0.999958, 1, 0.873483, 0.999373, 0.253086, 1, 0.382289, 0.997536, 1, 0.999956, 0.949777, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2955, 0.011634, 0.056153, 0.940749, 0.999962, 0.999927, 1, 0.874478, 0.999374, 0.252722, 1, 0.38169, 0.996734, 1, 0.999957, 0.943849, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2956, 0.0340707, 0.164489, 0.93453, 0.999962, 0.999879, 1, 0.875472, 0.999375, 0.252358, 1, 0.381091, 0.995717, 1, 0.999961, 0.938568, 1, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2957, 0.0591716, 0.286964, 0.929909, 0.999959, 0.999848, 1, 0.876465, 0.999376, 0.251994, 1, 0.380493, 0.994447, 1, 0.999964, 0.935102, 1, 0.999848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2958, 0.0641534, 0.313279, 0.922855, 0.999956, 0.999858, 1, 0.87744, 0.999376, 0.251631, 1, 0.379895, 0.992769, 1, 0.99996, 0.929568, 1, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2959, 0.0547986, 0.270419, 0.916365, 0.999959, 0.999862, 1, 0.87838, 0.999377, 0.251267, 1, 0.379297, 0.99089, 1, 0.999953, 0.924785, 1, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2960, 0.0504251, 0.251853, 0.910281, 0.999963, 0.999839, 1, 0.879283, 0.999378, 0.250904, 1, 0.378698, 0.988399, 1, 0.999948, 0.920945, 1, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2961, 0.0537835, 0.270813, 0.904516, 0.999963, 0.999782, 1, 0.880164, 0.999379, 0.250541, 1, 0.3781, 0.985293, 1, 0.999954, 0.917985, 1, 0.999782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2962, 0.057252, 0.289997, 0.900341, 0.99996, 0.999718, 1, 0.881042, 0.99938, 0.250179, 1, 0.377502, 0.981958, 1, 0.999964, 0.916828, 1, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2963, 0.0664214, 0.338637, 0.896345, 0.999958, 0.999751, 1, 0.881919, 0.999381, 0.249816, 1, 0.376905, 0.977638, 1, 0.999971, 0.916769, 1, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2964, 0.089052, 0.452872, 0.89339, 0.999959, 0.999848, 1, 0.882796, 0.999382, 0.249454, 1, 0.376307, 0.972972, 1, 0.999963, 0.91812, 1, 0.999848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2965, 0.101579, 0.512932, 0.893666, 0.999962, 0.999936, 1, 0.883673, 0.999382, 0.249091, 1, 0.37571, 0.969164, 1, 0.999953, 0.921968, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2966, 0.083358, 0.417555, 0.898012, 0.999961, 0.999945, 1, 0.884545, 0.999383, 0.248729, 1, 0.375112, 0.968132, 1, 0.999949, 0.927334, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2967, 0.047326, 0.235894, 0.90089, 0.999959, 0.999925, 1, 0.885393, 0.999384, 0.248366, 1, 0.374514, 0.962847, 1, 0.999958, 0.935524, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2968, 0.0195033, 0.0971835, 0.902932, 0.99996, 0.999897, 1, 0.886192, 0.999385, 0.248004, 1, 0.373917, 0.953168, 1, 0.999969, 0.947325, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2969, 0.00708866, 0.0350415, 0.906297, 0.999961, 0.999858, 1, 0.886949, 0.999386, 0.247642, 1, 0.373321, 0.946256, 1, 0.999969, 0.957797, 1, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2970, 0.00145989, 0.00734113, 0.906729, 0.99996, 0.999829, 1, 0.887687, 0.999387, 0.24728, 1, 0.372724, 0.940126, 1, 0.999964, 0.964551, 1, 0.999829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2971, 0.000512301, 0.00257326, 0.907876, 0.999959, 0.99987, 1, 0.888423, 0.999387, 0.246919, 1, 0.372129, 0.933565, 1, 0.999962, 0.972542, 1, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2972, 0.000599693, 0.00306884, 0.910005, 0.999959, 0.999934, 1, 0.889159, 0.999388, 0.246558, 1, 0.371534, 0.927095, 1, 0.999963, 0.981524, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2973, 0.00127489, 0.00655562, 0.906082, 0.999959, 0.999965, 1, 0.889894, 0.999389, 0.246198, 1, 0.370941, 0.920699, 1, 0.99997, 0.984007, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2974, 0.0022855, 0.0116307, 0.892766, 0.999959, 0.999938, 1, 0.890631, 0.99939, 0.245838, 1, 0.370347, 0.914542, 1, 0.999976, 0.976394, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2975, 0.00511254, 0.0269459, 0.87685, 0.999957, 0.999905, 1, 0.891353, 0.999391, 0.245479, 1, 0.369755, 0.90967, 1, 0.999974, 0.964389, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2976, 0.0136954, 0.0725452, 0.864572, 0.999956, 0.999906, 1, 0.892023, 0.999391, 0.24512, 1, 0.369163, 0.904874, 1, 0.999966, 0.955835, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2977, 0.0244471, 0.128377, 0.85803, 0.999957, 0.99991, 1, 0.892608, 0.999392, 0.244762, 1, 0.368572, 0.903282, 1, 0.999962, 0.950113, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2978, 0.0259126, 0.133666, 0.853968, 0.99996, 0.999896, 1, 0.893127, 0.999393, 0.244404, 1, 0.367981, 0.903188, 1, 0.999969, 0.94556, 1, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2979, 0.0163536, 0.0836479, 0.848296, 0.99996, 0.999862, 1, 0.893619, 0.999394, 0.244046, 1, 0.367391, 0.902445, 1, 0.999977, 0.939984, 1, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2980, 0.00944649, 0.0492997, 0.841959, 0.999957, 0.99984, 1, 0.894109, 0.999395, 0.243689, 1, 0.3668, 0.903915, 1, 0.99998, 0.931301, 1, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2981, 0.0147845, 0.0795825, 0.838695, 0.999952, 0.999849, 1, 0.894599, 0.999395, 0.243332, 1, 0.366209, 0.908296, 1, 0.999976, 0.922944, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2982, 0.0318282, 0.168588, 0.841404, 0.999952, 0.999898, 1, 0.89509, 0.999396, 0.242974, 1, 0.365617, 0.913147, 1, 0.999973, 0.920918, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2983, 0.0498095, 0.259947, 0.855683, 0.999957, 0.999941, 1, 0.89558, 0.999397, 0.242618, 1, 0.365025, 0.924245, 1, 0.999975, 0.925488, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2984, 0.0624185, 0.324718, 0.871626, 0.999958, 0.999949, 1, 0.896029, 0.999398, 0.242261, 1, 0.364434, 0.936193, 1, 0.999975, 0.930942, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2985, 0.0747026, 0.389385, 0.8811, 0.999955, 0.999944, 1, 0.896349, 0.999399, 0.241905, 1, 0.363843, 0.943206, 1, 0.999973, 0.934136, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2986, 0.0896499, 0.467743, 0.883656, 0.999946, 0.999935, 1, 0.896468, 0.9994, 0.241548, 1, 0.363253, 0.94295, 1, 0.999972, 0.937135, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2987, 0.0969084, 0.50012, 0.892991, 0.999942, 0.999924, 1, 0.896443, 0.9994, 0.24119, 1, 0.362662, 0.950324, 1, 0.999966, 0.939722, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2988, 0.107839, 0.548902, 0.904452, 0.999948, 0.999906, 1, 0.896366, 0.999401, 0.240833, 1, 0.362072, 0.95987, 1, 0.999955, 0.942316, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2989, 0.122819, 0.618803, 0.91619, 0.999958, 0.999883, 1, 0.896288, 0.999402, 0.240476, 1, 0.361483, 0.968411, 1, 0.99995, 0.946108, 1, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2990, 0.131876, 0.659765, 0.92658, 0.999956, 0.99988, 1, 0.896211, 0.999403, 0.240119, 1, 0.360893, 0.976147, 1, 0.999954, 0.94924, 1, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2991, 0.115114, 0.573148, 0.932947, 0.99994, 0.999904, 1, 0.896133, 0.999404, 0.239763, 1, 0.360305, 0.982621, 1, 0.999956, 0.949499, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2992, 0.084162, 0.421123, 0.926114, 0.999926, 0.999934, 1, 0.896056, 0.999404, 0.239408, 1, 0.359719, 0.975342, 1, 0.999951, 0.949764, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2993, 0.0640238, 0.326935, 0.909499, 0.999932, 0.999941, 1, 0.895969, 0.999405, 0.239053, 1, 0.359134, 0.952317, 1, 0.999944, 0.955472, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2994, 0.0566114, 0.29353, 0.898907, 0.999948, 0.999924, 1, 0.895853, 0.999406, 0.238699, 1, 0.358549, 0.934114, 1, 0.999939, 0.962569, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2995, 0.04952, 0.253492, 0.918316, 0.999958, 0.999824, 1, 0.895693, 0.999407, 0.238346, 1, 0.357966, 0.94887, 1, 0.99993, 0.967797, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2996, 0.0381602, 0.190424, 0.948166, 0.999939, 0.999498, 1, 0.895503, 0.999407, 0.237993, 1, 0.357384, 0.977714, 1, 0.999921, 0.969792, 1, 0.999498, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2997, 0.0248559, 0.121225, 0.967785, 0.999911, 0.998871, 1, 0.895303, 0.999408, 0.237654, 1, 0.356827, 0.996017, 1, 0.999924, 0.971717, 1, 0.998871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2998, 0.0270842, 0.13106, 0.973299, 0.999902, 0.998257, 1, 0.895104, 0.999409, 0.237415, 1, 0.35645, 0.999337, 1, 0.999938, 0.974005, 1, 0.998257, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2999, 0.0531813, 0.256692, 0.975716, 0.999921, 0.998081, 1, 0.894904, 0.99941, 0.237376, 1, 0.356435, 0.999261, 1, 0.999953, 0.976484, 1, 0.998081, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3000, 0.0933847, 0.449959, 0.977423, 0.999929, 0.998409, 1, 0.894705, 0.999411, 0.237537, 1, 0.35678, 0.998724, 1, 0.999965, 0.978709, 1, 0.998409, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3001, 0.1219, 0.586569, 0.978239, 0.999884, 0.998941, 1, 0.894506, 0.999411, 0.237798, 1, 0.357306, 0.997658, 1, 0.999973, 0.980564, 1, 0.998941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3002, 0.119433, 0.573922, 0.978626, 0.999808, 0.999398, 1, 0.894262, 0.999412, 0.238079, 1, 0.357867, 0.996553, 1, 0.999979, 0.982035, 1, 0.999398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3003, 0.0906185, 0.435214, 0.977802, 0.999758, 0.999686, 1, 0.893883, 0.999413, 0.238379, 1, 0.358464, 0.994456, 1, 0.999979, 0.98328, 1, 0.999686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3004, 0.0591002, 0.283816, 0.976059, 0.99978, 0.999811, 1, 0.893302, 0.999414, 0.238708, 1, 0.359114, 0.990951, 1, 0.999971, 0.985021, 1, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3005, 0.0331632, 0.159473, 0.974232, 0.999831, 0.999859, 1, 0.892586, 0.999415, 0.239056, 1, 0.359799, 0.987065, 1, 0.999962, 0.987063, 1, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3006, 0.0177567, 0.08566, 0.971916, 0.999865, 0.999892, 1, 0.891824, 0.999415, 0.239411, 1, 0.360495, 0.983299, 1, 0.999953, 0.988494, 1, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3007, 0.0128302, 0.0622976, 0.968019, 0.999849, 0.999915, 1, 0.891062, 0.999416, 0.239766, 1, 0.361194, 0.978955, 1, 0.999945, 0.988902, 1, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3008, 0.0156238, 0.076321, 0.964766, 0.999812, 0.99991, 1, 0.890302, 0.999417, 0.240123, 1, 0.361895, 0.974995, 1, 0.999941, 0.989576, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3009, 0.0327868, 0.161227, 0.962764, 0.999806, 0.999894, 1, 0.889544, 0.999418, 0.240481, 1, 0.362598, 0.971776, 1, 0.999949, 0.990779, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3010, 0.0711977, 0.349247, 0.960383, 0.999848, 0.999898, 1, 0.888789, 0.999418, 0.240838, 1, 0.363301, 0.968315, 1, 0.999962, 0.991849, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3011, 0.107422, 0.524403, 0.959331, 0.999902, 0.999921, 1, 0.887994, 0.999419, 0.241195, 1, 0.364004, 0.966372, 1, 0.999969, 0.992746, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3012, 0.110193, 0.53471, 0.962495, 0.999909, 0.999935, 1, 0.887072, 0.99942, 0.241553, 1, 0.364709, 0.968775, 1, 0.999969, 0.993545, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3013, 0.0835385, 0.4053, 0.963112, 0.999864, 0.999913, 1, 0.885952, 0.999421, 0.241912, 1, 0.365416, 0.968693, 1, 0.999968, 0.994271, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3014, 0.0657901, 0.320809, 0.96153, 0.999805, 0.999884, 1, 0.884697, 0.999422, 0.242271, 1, 0.366124, 0.96648, 1, 0.999969, 0.994915, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3015, 0.0685907, 0.335899, 0.958704, 0.999798, 0.99988, 1, 0.883393, 0.999422, 0.242631, 1, 0.366833, 0.963058, 1, 0.99997, 0.99551, 1, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3016, 0.068061, 0.33215, 0.960042, 0.999836, 0.99991, 1, 0.882091, 0.999423, 0.242991, 1, 0.367543, 0.963879, 1, 0.999967, 0.99605, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3017, 0.0446603, 0.216446, 0.962303, 0.999871, 0.999941, 1, 0.880793, 0.999424, 0.243352, 1, 0.368256, 0.96569, 1, 0.999958, 0.996535, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3018, 0.0177523, 0.0853138, 0.964171, 0.999858, 0.999962, 1, 0.879498, 0.999425, 0.243715, 1, 0.368972, 0.967195, 1, 0.999946, 0.996928, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3019, 0.00788665, 0.0380293, 0.968173, 0.999798, 0.999971, 1, 0.878208, 0.999425, 0.244078, 1, 0.369689, 0.970924, 1, 0.999943, 0.997223, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3020, 0.00925144, 0.044614, 0.972857, 0.999746, 0.999964, 1, 0.876899, 0.999426, 0.24444, 1, 0.370405, 0.975363, 1, 0.99995, 0.997482, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3021, 0.0089153, 0.0427768, 0.97506, 0.999753, 0.999956, 1, 0.875518, 0.999427, 0.244802, 1, 0.371121, 0.977319, 1, 0.999953, 0.997737, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3022, 0.0109027, 0.051667, 0.974184, 0.999793, 0.999956, 1, 0.874015, 0.999428, 0.245166, 1, 0.371841, 0.976196, 1, 0.999949, 0.997989, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3023, 0.0291692, 0.138414, 0.976508, 0.999814, 0.999963, 1, 0.872421, 0.999429, 0.24553, 1, 0.372562, 0.978302, 1, 0.999954, 0.998213, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3024, 0.0672393, 0.320165, 0.979595, 0.999781, 0.999957, 1, 0.870792, 0.999429, 0.245895, 1, 0.373283, 0.981171, 1, 0.999964, 0.998432, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3025, 0.099241, 0.473007, 0.982092, 0.999734, 0.999944, 1, 0.869166, 0.99943, 0.246259, 1, 0.374005, 0.98346, 1, 0.999968, 0.998643, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3026, 0.100304, 0.4773, 0.984311, 0.999725, 0.999938, 1, 0.867546, 0.999431, 0.246625, 1, 0.374729, 0.985552, 1, 0.99996, 0.998781, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3027, 0.0876048, 0.415442, 0.986688, 0.999765, 0.999948, 1, 0.865932, 0.999431, 0.246992, 1, 0.375457, 0.98786, 1, 0.999943, 0.99887, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3028, 0.086654, 0.409888, 0.988467, 0.999796, 0.999949, 1, 0.86432, 0.999432, 0.24736, 1, 0.376186, 0.989563, 1, 0.999924, 0.998968, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3029, 0.0896353, 0.423476, 0.990349, 0.999792, 0.999945, 1, 0.862714, 0.999433, 0.247727, 1, 0.376916, 0.99134, 1, 0.99992, 0.999081, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3030, 0.0768387, 0.362532, 0.992267, 0.99978, 0.999951, 1, 0.86113, 0.999434, 0.248095, 1, 0.377647, 0.993135, 1, 0.999932, 0.999194, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3031, 0.0512895, 0.241628, 0.993296, 0.999766, 0.999948, 1, 0.859582, 0.999435, 0.248464, 1, 0.378379, 0.994043, 1, 0.999939, 0.999309, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3032, 0.0285505, 0.134458, 0.993632, 0.999744, 0.999916, 1, 0.858064, 0.999435, 0.248833, 1, 0.379113, 0.994284, 1, 0.999933, 0.999411, 1, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3033, 0.023234, 0.109406, 0.994514, 0.999728, 0.999846, 1, 0.85656, 0.999436, 0.249203, 1, 0.379847, 0.995077, 1, 0.999937, 0.999497, 1, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
