case index 3 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
1341, 0.491178, 0.784373, 0.99669, 1, 1, 1, 0.982321, 0.996944, 0.641775, 1, 0.846227, 0.999402, 1, 0.997286, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1342, 0.503175, 0.805634, 0.996291, 1, 1, 1, 0.979623, 0.996953, 0.642046, 1, 0.84631, 0.999301, 1, 0.996988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1343, 0.480305, 0.771046, 0.996132, 1, 1, 1, 0.976216, 0.996962, 0.642317, 1, 0.846394, 0.99927, 1, 0.99686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1344, 0.425114, 0.684786, 0.996528, 1, 1, 1, 0.971975, 0.996971, 0.642588, 1, 0.846478, 0.999404, 1, 0.997122, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1345, 0.401448, 0.650018, 0.99688, 1, 1, 1, 0.966643, 0.99698, 0.642859, 1, 0.846561, 0.999582, 1, 0.997297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1346, 0.377881, 0.615274, 0.997122, 1, 1, 1, 0.960034, 0.996989, 0.643131, 1, 0.846645, 0.999744, 1, 0.997378, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1347, 0.331019, 0.542369, 0.997306, 1, 1, 1, 0.951728, 0.996998, 0.643402, 1, 0.846728, 0.999859, 1, 0.997446, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1348, 0.266446, 0.441602, 0.997519, 1, 1, 1, 0.94148, 0.997007, 0.643674, 1, 0.846812, 0.999928, 1, 0.997591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1349, 0.241942, 0.406429, 0.997836, 1, 1, 1, 0.928888, 0.997016, 0.643944, 1, 0.846895, 0.999958, 1, 0.997878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1350, 0.219986, 0.374512, 0.998009, 1, 1, 1, 0.913801, 0.997025, 0.644213, 1, 0.846978, 0.999963, 1, 0.998046, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1351, 0.185256, 0.32074, 0.998033, 1, 1, 1, 0.896208, 0.997034, 0.644481, 1, 0.847062, 0.999964, 1, 0.998069, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1352, 0.144278, 0.255769, 0.99786, 1, 1, 1, 0.876071, 0.997042, 0.644749, 1, 0.847145, 0.999969, 1, 0.997891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1353, 0.110586, 0.199864, 0.99767, 1, 1, 1, 0.85324, 0.997051, 0.645017, 1, 0.847228, 0.999978, 1, 0.997692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1354, 0.0727452, 0.134505, 0.997635, 1, 1, 1, 0.827254, 0.99706, 0.645285, 1, 0.847311, 0.999986, 1, 0.997649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1355, 0.045664, 0.0885331, 0.997546, 1, 1, 1, 0.798401, 0.997068, 0.645553, 1, 0.847394, 0.999992, 1, 0.997554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1356, 0.04044, 0.0826888, 0.996905, 1, 1, 1, 0.767304, 0.997077, 0.645821, 1, 0.847477, 0.999995, 1, 0.99691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1357, 0.0404975, 0.0854362, 0.99626, 1, 1, 1, 0.735382, 0.997086, 0.64609, 1, 0.84756, 0.999996, 1, 0.996264, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1358, 0.031833, 0.0692215, 0.99643, 1, 1, 1, 0.70365, 0.997094, 0.646358, 1, 0.847643, 0.999995, 1, 0.996435, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1359, 0.0205081, 0.0467603, 0.997066, 1, 1, 1, 0.672855, 0.997103, 0.646627, 1, 0.847726, 0.999993, 1, 0.997073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1360, 0.0135364, 0.0320242, 0.997594, 1, 1, 1, 0.643738, 0.997111, 0.646895, 1, 0.847809, 0.99999, 1, 0.997603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1361, 0.00787245, 0.0193826, 0.997649, 1, 1, 1, 0.617159, 0.99712, 0.647162, 1, 0.847892, 0.99999, 1, 0.997659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1362, 0.00910868, 0.0243535, 0.99741, 1, 1, 1, 0.593544, 0.997128, 0.647428, 1, 0.847975, 0.999992, 1, 0.997419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1363, 0.0133497, 0.036681, 0.997226, 1, 1, 1, 0.572954, 0.997137, 0.647693, 1, 0.848058, 0.999993, 1, 0.997232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1364, 0.014537, 0.0404253, 0.997111, 1, 1, 1, 0.555742, 0.997145, 0.647957, 1, 0.84814, 0.999993, 1, 0.997118, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1365, 0.0151629, 0.0433369, 0.997139, 1, 1, 1, 0.542928, 0.997154, 0.648221, 1, 0.848223, 0.999991, 1, 0.997148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1366, 0.016964, 0.0494859, 0.99725, 1, 1, 1, 0.535176, 0.997162, 0.648486, 1, 0.848306, 0.999988, 1, 0.997263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1367, 0.0138234, 0.040365, 0.997527, 1, 1, 1, 0.532804, 0.99717, 0.64875, 1, 0.848388, 0.999982, 1, 0.997546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1368, 0.00933205, 0.0270447, 0.997722, 1, 1, 1, 0.534778, 0.997179, 0.649015, 1, 0.848471, 0.999969, 1, 0.997754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1369, 0.00751984, 0.0214589, 0.997773, 1, 1, 1, 0.540214, 0.997187, 0.649279, 1, 0.848554, 0.99995, 1, 0.997822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1370, 0.00802888, 0.0227566, 0.997513, 1, 1, 1, 0.548166, 0.997195, 0.649544, 1, 0.848637, 0.999937, 1, 0.997576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1371, 0.00811687, 0.0225097, 0.997149, 1, 1, 1, 0.558048, 0.997203, 0.649807, 1, 0.848719, 0.999939, 1, 0.997209, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1372, 0.0137841, 0.036853, 0.996985, 1, 1, 1, 0.568815, 0.997211, 0.650069, 1, 0.848801, 0.999952, 1, 0.997033, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1373, 0.025269, 0.066729, 0.997172, 1, 1, 1, 0.57941, 0.997219, 0.65033, 1, 0.848884, 0.999961, 1, 0.997211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1374, 0.041617, 0.108565, 0.99729, 1, 1, 1, 0.589047, 0.997227, 0.650591, 1, 0.848966, 0.999954, 1, 0.997336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1375, 0.0494859, 0.127825, 0.99718, 1, 1, 1, 0.597284, 0.997236, 0.650852, 1, 0.849048, 0.999946, 1, 0.997234, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1376, 0.0587806, 0.150134, 0.997086, 1, 1, 1, 0.604027, 0.997244, 0.651113, 1, 0.84913, 0.99995, 1, 0.997136, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1377, 0.0633195, 0.1604, 0.997, 1, 1, 1, 0.609246, 0.997252, 0.651374, 1, 0.849212, 0.999963, 1, 0.997036, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1378, 0.0665662, 0.167588, 0.996965, 1, 1, 1, 0.613007, 0.99726, 0.651635, 1, 0.849295, 0.999979, 1, 0.996987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1379, 0.050646, 0.127108, 0.99675, 1, 1, 1, 0.61573, 0.997268, 0.651896, 1, 0.849377, 0.999989, 1, 0.996761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1380, 0.0316008, 0.0790212, 0.996599, 1, 1, 1, 0.617955, 0.997276, 0.652157, 1, 0.849459, 0.999994, 1, 0.996605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1381, 0.0163558, 0.0407773, 0.996464, 1, 1, 1, 0.620086, 0.997283, 0.652416, 1, 0.84954, 0.999995, 1, 0.996469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1382, 0.00718392, 0.0178343, 0.996385, 1, 1, 1, 0.622279, 0.997291, 0.652674, 1, 0.849621, 0.999995, 1, 0.996393, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1383, 0.0058737, 0.0144858, 0.996403, 1, 1, 1, 0.624703, 0.997299, 0.652931, 1, 0.849703, 0.999996, 1, 0.996414, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1384, 0.00795544, 0.0194627, 0.996513, 1, 1, 1, 0.627519, 0.997307, 0.653189, 1, 0.849784, 0.999997, 1, 0.996525, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1385, 0.0167423, 0.0406747, 0.996627, 1, 1, 1, 0.630716, 0.997315, 0.653447, 1, 0.849865, 0.999997, 1, 0.996637, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1386, 0.0301908, 0.0730411, 0.996622, 1, 1, 1, 0.634158, 0.997322, 0.653705, 1, 0.849946, 0.999996, 1, 0.99663, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1387, 0.0432554, 0.104239, 0.996588, 1, 1, 1, 0.637611, 0.99733, 0.653963, 1, 0.850027, 0.999996, 1, 0.996596, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1388, 0.0557237, 0.13355, 0.996656, 1, 1, 1, 0.640703, 0.997338, 0.654221, 1, 0.850108, 0.999996, 1, 0.996665, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1389, 0.0794156, 0.189581, 0.996757, 1, 1, 1, 0.643049, 0.997346, 0.654479, 1, 0.85019, 0.999996, 1, 0.996765, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1390, 0.0944893, 0.225168, 0.996671, 1, 1, 1, 0.644582, 0.997353, 0.654737, 1, 0.850271, 0.999997, 1, 0.996678, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1391, 0.0884484, 0.210573, 0.996578, 1, 1, 1, 0.645797, 0.997361, 0.654992, 1, 0.850352, 0.999997, 1, 0.996585, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1392, 0.0665702, 0.158085, 0.996701, 1, 1, 1, 0.647271, 0.997368, 0.655247, 1, 0.850433, 0.999996, 1, 0.996707, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1393, 0.0534693, 0.126464, 0.997031, 1, 1, 1, 0.649273, 0.997376, 0.655502, 1, 0.850514, 0.999997, 1, 0.997036, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1394, 0.040318, 0.0950427, 0.997473, 1, 1, 1, 0.652046, 0.997384, 0.655757, 1, 0.850596, 0.999997, 1, 0.997476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1395, 0.0251537, 0.0591311, 0.997792, 1, 1, 1, 0.655899, 0.997391, 0.656012, 1, 0.850677, 0.999998, 1, 0.997794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1396, 0.0291962, 0.0668385, 0.997659, 1, 1, 1, 0.661465, 0.997399, 0.656266, 1, 0.850758, 0.999998, 1, 0.997662, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1397, 0.0672639, 0.152084, 0.997109, 1, 1, 1, 0.66924, 0.997406, 0.656521, 1, 0.850839, 0.999998, 1, 0.997115, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1398, 0.100425, 0.226124, 0.996744, 1, 1, 1, 0.67923, 0.997413, 0.656776, 1, 0.850921, 0.999998, 1, 0.996753, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1399, 0.0844424, 0.18925, 0.996721, 1, 1, 1, 0.690846, 0.997421, 0.657031, 1, 0.851002, 0.999999, 1, 0.996731, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1400, 0.0417481, 0.0923861, 0.996762, 1, 1, 1, 0.703937, 0.997428, 0.657285, 1, 0.851083, 0.999999, 1, 0.99677, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1401, 0.0439592, 0.0916887, 0.996778, 1, 1, 1, 0.718803, 0.997436, 0.657537, 1, 0.851164, 0.999999, 1, 0.996783, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1402, 0.085745, 0.175854, 0.996563, 1, 1, 1, 0.735171, 0.997443, 0.657789, 1, 0.851244, 0.999999, 1, 0.996568, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1403, 0.101024, 0.20609, 0.996582, 1, 1, 1, 0.752136, 0.99745, 0.65804, 1, 0.851325, 1, 1, 0.996587, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1404, 0.0855425, 0.171629, 0.996909, 1, 1, 1, 0.769254, 0.997458, 0.658291, 1, 0.851405, 1, 1, 0.996915, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1405, 0.0721241, 0.139474, 0.997205, 1, 1, 1, 0.786761, 0.997465, 0.658543, 1, 0.851486, 1, 1, 0.99721, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1406, 0.0902026, 0.170339, 0.997259, 1, 1, 1, 0.804517, 0.997472, 0.658794, 1, 0.851567, 1, 1, 0.997263, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1407, 0.0974873, 0.180986, 0.996941, 1, 1, 1, 0.821868, 0.997479, 0.659045, 1, 0.851647, 1, 1, 0.996944, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1408, 0.0988948, 0.180478, 0.996494, 1, 1, 1, 0.838279, 0.997486, 0.659297, 1, 0.851728, 1, 1, 0.996495, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1409, 0.0872606, 0.156169, 0.996344, 1, 1, 1, 0.853661, 0.997493, 0.659547, 1, 0.851808, 1, 1, 0.996344, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1410, 0.0993685, 0.173918, 0.996819, 1, 1, 1, 0.868159, 0.997501, 0.659797, 1, 0.851889, 1, 1, 0.996819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1411, 0.13503, 0.23159, 0.997432, 1, 1, 1, 0.881876, 0.997508, 0.660046, 1, 0.851969, 1, 1, 0.997433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1412, 0.182072, 0.308818, 0.997741, 1, 1, 1, 0.894696, 0.997514, 0.660295, 1, 0.852049, 0.999999, 1, 0.997742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1413, 0.188007, 0.316173, 0.99798, 1, 1, 1, 0.906351, 0.997522, 0.660544, 1, 0.85213, 0.999999, 1, 0.99798, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1414, 0.145527, 0.242368, 0.998147, 1, 1, 1, 0.916825, 0.997529, 0.660793, 1, 0.85221, 0.999999, 1, 0.998148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1415, 0.147802, 0.241907, 0.998123, 1, 1, 1, 0.926277, 0.997536, 0.661042, 1, 0.85229, 0.999999, 1, 0.998124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1416, 0.200211, 0.324134, 0.998088, 1, 1, 1, 0.934692, 0.997543, 0.661291, 1, 0.852371, 0.999999, 1, 0.998089, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1417, 0.232627, 0.37495, 0.998068, 1, 1, 1, 0.94187, 0.99755, 0.66154, 1, 0.852451, 0.999999, 1, 0.998069, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1418, 0.201941, 0.324013, 0.998156, 1, 1, 1, 0.947877, 0.997557, 0.661789, 1, 0.852531, 0.999999, 1, 0.998157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1419, 0.151013, 0.24067, 0.998286, 1, 1, 1, 0.952973, 0.997563, 0.662037, 1, 0.852611, 0.999999, 1, 0.998287, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1420, 0.168672, 0.266783, 0.998487, 1, 1, 1, 0.957329, 0.99757, 0.662284, 1, 0.852691, 0.999998, 1, 0.998489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1421, 0.2276, 0.358338, 0.998684, 1, 1, 1, 0.96091, 0.997577, 0.662529, 1, 0.85277, 0.999998, 1, 0.998686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1422, 0.266238, 0.41837, 0.998794, 1, 1, 1, 0.963718, 0.997584, 0.662775, 1, 0.85285, 0.999997, 1, 0.998797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1423, 0.25446, 0.398949, 0.998818, 1, 1, 1, 0.965817, 0.997591, 0.66302, 1, 0.852929, 0.999996, 1, 0.998822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1424, 0.241105, 0.377201, 0.998762, 1, 1, 1, 0.967319, 0.997597, 0.663266, 1, 0.853008, 0.999994, 1, 0.998767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1425, 0.270014, 0.421752, 0.998722, 1, 1, 1, 0.968307, 0.997604, 0.663511, 1, 0.853088, 0.999992, 1, 0.99873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1426, 0.283944, 0.443133, 0.998786, 1, 1, 1, 0.968843, 0.997611, 0.663757, 1, 0.853167, 0.999988, 1, 0.998799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1427, 0.262936, 0.410118, 0.998897, 1, 1, 1, 0.968954, 0.997618, 0.664003, 1, 0.853246, 0.999977, 1, 0.998921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1428, 0.243393, 0.379664, 0.998862, 1, 1, 1, 0.968712, 0.997624, 0.664248, 1, 0.853326, 0.999929, 1, 0.998933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1429, 0.2717, 0.430236, 0.985007, 1, 1, 1, 0.968214, 0.997631, 0.664493, 1, 0.853405, 0.986095, 1, 0.998898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1430, 0.298817, 0.492849, 0.919281, 1, 1, 1, 0.967526, 0.997638, 0.664736, 1, 0.853484, 0.920221, 1, 0.998995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1431, 0.262542, 0.466316, 0.812845, 1, 1, 1, 0.96666, 0.997644, 0.664979, 1, 0.853563, 0.813572, 1, 0.999124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1432, 0.215812, 0.408895, 0.76323, 1, 1, 1, 0.965669, 0.997651, 0.665222, 1, 0.853642, 0.763812, 1, 0.999233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1433, 0.220311, 0.412175, 0.802383, 1, 1, 1, 0.964645, 0.997657, 0.665464, 1, 0.85372, 0.802976, 1, 0.999253, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1434, 0.256046, 0.456897, 0.87155, 1, 0.999999, 1, 0.963651, 0.997664, 0.665706, 1, 0.853799, 0.872116, 1, 0.999343, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
