case index 7 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
1510, 0.339809, 0.896343, 0.999933, 1, 0.999969, 1, 0.998376, 0.99523, 0.381553, 1, 0.682046, 0.999986, 1, 0.999946, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1511, 0.353721, 0.932177, 0.99993, 1, 0.999968, 1, 0.998535, 0.995242, 0.381865, 1, 0.682196, 0.999984, 1, 0.999946, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1512, 0.352785, 0.928849, 0.999926, 1, 0.999961, 1, 0.998683, 0.995255, 0.382175, 1, 0.682345, 0.999985, 1, 0.999942, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1513, 0.347074, 0.912928, 0.999927, 1, 0.999957, 1, 0.99882, 0.995267, 0.382486, 1, 0.682494, 0.999988, 1, 0.99994, 0.999999, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1514, 0.347824, 0.91405, 0.99988, 1, 0.999953, 1, 0.998946, 0.99528, 0.382796, 1, 0.682643, 0.999992, 1, 0.999947, 0.999941, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1515, 0.35311, 0.927273, 0.999656, 0.999999, 0.999963, 1, 0.999061, 0.995292, 0.383107, 1, 0.682792, 0.999994, 1, 0.999954, 0.999709, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1516, 0.353477, 0.927733, 0.999284, 0.999998, 0.999969, 1, 0.999165, 0.995305, 0.383418, 1, 0.682941, 0.999994, 1, 0.999958, 0.999333, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1517, 0.350556, 0.919393, 0.999091, 0.999997, 0.999974, 1, 0.999258, 0.995317, 0.383729, 1, 0.68309, 0.999991, 1, 0.999961, 0.99914, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1518, 0.350976, 0.919526, 0.999223, 0.999998, 0.999974, 1, 0.99934, 0.995329, 0.384041, 1, 0.683239, 0.999984, 1, 0.999962, 0.999277, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1519, 0.355738, 0.930911, 0.999494, 0.999998, 0.999977, 1, 0.999411, 0.995342, 0.384353, 1, 0.683388, 0.999974, 1, 0.999964, 0.999556, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1520, 0.363122, 0.949277, 0.999613, 0.999998, 0.999977, 1, 0.999474, 0.995354, 0.384664, 1, 0.683537, 0.99996, 1, 0.999967, 0.999686, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1521, 0.370304, 0.967277, 0.999546, 0.999998, 0.999977, 1, 0.999531, 0.995366, 0.384975, 1, 0.683686, 0.99994, 1, 0.99997, 0.999636, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1522, 0.374718, 0.9781, 0.99941, 0.999998, 0.999978, 1, 0.99958, 0.995378, 0.385284, 1, 0.683836, 0.999872, 1, 0.999973, 0.999565, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1523, 0.376199, 0.981357, 0.999177, 0.999998, 0.999979, 1, 0.999626, 0.99539, 0.385593, 1, 0.683985, 0.99965, 1, 0.999974, 0.999552, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1524, 0.374463, 0.976434, 0.998728, 0.999999, 0.99998, 1, 0.999666, 0.995402, 0.385901, 1, 0.684135, 0.999151, 1, 0.999974, 0.999603, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1525, 0.371231, 0.96784, 0.998056, 0.999999, 0.999982, 1, 0.999703, 0.995414, 0.38621, 1, 0.684284, 0.998415, 1, 0.999976, 0.999665, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1526, 0.369643, 0.963476, 0.997449, 0.999999, 0.999981, 1, 0.999735, 0.995426, 0.386518, 1, 0.684434, 0.997748, 1, 0.999978, 0.999722, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1527, 0.37098, 0.966313, 0.997273, 0.999999, 0.999981, 1, 0.999763, 0.995439, 0.386827, 1, 0.684584, 0.997509, 1, 0.999981, 0.999781, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1528, 0.374038, 0.973508, 0.997221, 0.999999, 0.999983, 1, 0.999787, 0.99545, 0.387136, 1, 0.684734, 0.997395, 1, 0.999981, 0.999845, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1529, 0.375933, 0.97796, 0.99688, 0.999999, 0.999985, 1, 0.999807, 0.995462, 0.387446, 1, 0.684883, 0.996999, 1, 0.999979, 0.999901, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1530, 0.375997, 0.978519, 0.995652, 1, 0.999986, 1, 0.999825, 0.995474, 0.387756, 1, 0.685033, 0.99574, 1, 0.999979, 0.999933, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1531, 0.375847, 0.979628, 0.993324, 1, 0.999985, 1, 0.999841, 0.995486, 0.388068, 1, 0.685181, 0.993394, 1, 0.999982, 0.999948, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1532, 0.376647, 0.985578, 0.988644, 1, 0.999984, 1, 0.999855, 0.995498, 0.388381, 1, 0.685328, 0.988702, 1, 0.999987, 0.999955, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1533, 0.376438, 0.99115, 0.981728, 1, 0.999984, 1, 0.999868, 0.99551, 0.388695, 1, 0.685474, 0.981777, 1, 0.999988, 0.999962, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1534, 0.374932, 0.992743, 0.975383, 1, 0.999988, 1, 0.999879, 0.995521, 0.38901, 1, 0.68562, 0.975426, 1, 0.999987, 0.99997, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1535, 0.373578, 0.99052, 0.973214, 1, 0.999988, 1, 0.99989, 0.995533, 0.389326, 1, 0.685765, 0.973251, 1, 0.999985, 0.999977, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1536, 0.375099, 0.98963, 0.977213, 1, 0.999986, 1, 0.999899, 0.995545, 0.389641, 1, 0.685911, 0.977243, 1, 0.999986, 0.999983, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1537, 0.378215, 0.990074, 0.984058, 1, 0.999987, 1, 0.999907, 0.995556, 0.389957, 1, 0.686057, 0.984083, 1, 0.999987, 0.999988, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1538, 0.380224, 0.99161, 0.986947, 1, 0.999989, 1, 0.999914, 0.995568, 0.390273, 1, 0.686202, 0.986967, 1, 0.999988, 0.999992, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1539, 0.379735, 0.99261, 0.983884, 1, 0.999989, 1, 0.99992, 0.995579, 0.39059, 1, 0.686348, 0.983901, 1, 0.999987, 0.999995, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1540, 0.378927, 0.993796, 0.979816, 1, 0.99999, 1, 0.999926, 0.995591, 0.390906, 1, 0.686494, 0.979832, 1, 0.999987, 0.999997, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1541, 0.378919, 0.993361, 0.979424, 1, 0.99999, 1, 0.999931, 0.995602, 0.391224, 1, 0.686639, 0.979438, 1, 0.999988, 0.999999, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1542, 0.380269, 0.992792, 0.982659, 1, 0.999992, 1, 0.999935, 0.995613, 0.391543, 1, 0.686784, 0.982671, 1, 0.999989, 0.999999, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1543, 0.382108, 0.992008, 0.987357, 1, 0.999992, 1, 0.999939, 0.995625, 0.391863, 1, 0.686927, 0.987369, 1, 0.999989, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1544, 0.384154, 0.991768, 0.992042, 1, 0.999993, 1, 0.999943, 0.995636, 0.392186, 1, 0.68707, 0.992053, 1, 0.999989, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1545, 0.386125, 0.992726, 0.99533, 1, 0.999994, 1, 0.999946, 0.995647, 0.392509, 1, 0.687212, 0.995341, 1, 0.999989, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1546, 0.387496, 0.993256, 0.997496, 1, 0.999994, 1, 0.999949, 0.995659, 0.392832, 1, 0.687354, 0.997505, 1, 0.999991, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1547, 0.388941, 0.994877, 0.998751, 1, 0.999995, 1, 0.999952, 0.99567, 0.393155, 1, 0.687496, 0.99876, 1, 0.999991, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1548, 0.389928, 0.995892, 0.999429, 1, 0.999995, 1, 0.999954, 0.995681, 0.393478, 1, 0.687638, 0.999437, 1, 0.999992, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1549, 0.390649, 0.996615, 0.999721, 1, 0.999996, 1, 0.999957, 0.995692, 0.3938, 1, 0.687781, 0.999727, 1, 0.999994, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1550, 0.390818, 0.996106, 0.99984, 1, 0.999996, 1, 0.999959, 0.995703, 0.39412, 1, 0.687923, 0.999845, 1, 0.999995, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1551, 0.390792, 0.995178, 0.999881, 1, 0.999997, 1, 0.999961, 0.995714, 0.394439, 1, 0.688065, 0.999887, 1, 0.999994, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1552, 0.391071, 0.99506, 0.999892, 1, 0.999997, 1, 0.999963, 0.995725, 0.394758, 1, 0.688207, 0.999899, 1, 0.999993, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1553, 0.391762, 0.99599, 0.999902, 1, 0.999997, 1, 0.999965, 0.995736, 0.395077, 1, 0.688349, 0.999911, 1, 0.999991, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1554, 0.392436, 0.996868, 0.999919, 1, 0.999998, 1, 0.999966, 0.995747, 0.395396, 1, 0.688491, 0.999929, 1, 0.99999, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1555, 0.393093, 0.997705, 0.999932, 1, 0.999998, 1, 0.999968, 0.995758, 0.395715, 1, 0.688633, 0.999944, 1, 0.999989, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1556, 0.393689, 0.998409, 0.999924, 1, 0.999998, 1, 0.999969, 0.995769, 0.396035, 1, 0.688775, 0.999935, 1, 0.999989, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1557, 0.394122, 0.99872, 0.999892, 1, 0.999998, 1, 0.99997, 0.99578, 0.396355, 1, 0.688917, 0.999901, 1, 0.999991, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1558, 0.394268, 0.998316, 0.999848, 1, 0.999998, 1, 0.999971, 0.995791, 0.396675, 1, 0.689059, 0.999855, 1, 0.999993, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1559, 0.394409, 0.997899, 0.999805, 1, 0.999999, 1, 0.999972, 0.995802, 0.396995, 1, 0.689202, 0.999814, 0.999999, 0.999992, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1560, 0.394679, 0.997795, 0.999779, 1, 0.999999, 1, 0.999972, 0.995813, 0.397314, 1, 0.689343, 0.999793, 0.999996, 0.99999, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1561, 0.394732, 0.997116, 0.999782, 1, 0.999999, 1, 0.999973, 0.995823, 0.397632, 1, 0.689485, 0.999802, 0.999992, 0.999988, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1562, 0.394701, 0.996206, 0.999811, 1, 0.999999, 1, 0.999974, 0.995834, 0.397949, 1, 0.689627, 0.999841, 0.999985, 0.999986, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1563, 0.394744, 0.995498, 0.999825, 0.999996, 0.999999, 1, 0.999974, 0.995844, 0.398265, 1, 0.689769, 0.99987, 0.999977, 0.999985, 0.999993, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1564, 0.395106, 0.995696, 0.99974, 0.999992, 0.999999, 1, 0.999975, 0.995855, 0.398582, 1, 0.689911, 0.999807, 0.999967, 0.999986, 0.99998, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1565, 0.395582, 0.996481, 0.99935, 0.999991, 0.999999, 1, 0.999976, 0.995866, 0.398899, 1, 0.690053, 0.999439, 0.999958, 0.999988, 0.999966, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1566, 0.395314, 0.996528, 0.997821, 0.999993, 0.999999, 1, 0.999976, 0.995876, 0.399217, 1, 0.690194, 0.997925, 0.999948, 0.99999, 0.999958, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1567, 0.393558, 0.99669, 0.992432, 0.999995, 0.999999, 1, 0.999977, 0.995887, 0.399535, 1, 0.690336, 0.992534, 0.999945, 0.999991, 0.999962, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1568, 0.387684, 0.996683, 0.97686, 0.999995, 0.999999, 1, 0.999977, 0.995897, 0.399852, 1, 0.690478, 0.976951, 0.999941, 0.999991, 0.999975, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1569, 0.374548, 0.997026, 0.942712, 0.999995, 0.999999, 1, 0.999978, 0.995908, 0.40017, 1, 0.69062, 0.942792, 0.999941, 0.99999, 0.999984, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1570, 0.356017, 0.997466, 0.894963, 0.999993, 0.999999, 1, 0.999978, 0.995918, 0.400487, 1, 0.690761, 0.895034, 0.999947, 0.999991, 0.999983, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1571, 0.338817, 0.997653, 0.850866, 0.99999, 1, 1, 0.999979, 0.995929, 0.400802, 1, 0.690902, 0.85093, 0.999955, 0.999992, 0.999977, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1572, 0.331416, 0.997857, 0.831415, 0.99999, 1, 1, 0.999979, 0.995939, 0.401116, 1, 0.691043, 0.83147, 0.999967, 0.999994, 0.999973, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1573, 0.335787, 0.998078, 0.841502, 0.999992, 1, 1, 0.999979, 0.995949, 0.401429, 1, 0.691183, 0.841546, 0.999979, 0.999995, 0.999974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1574, 0.349887, 0.99815, 0.876078, 0.999995, 1, 1, 0.999979, 0.995959, 0.401743, 1, 0.691323, 0.876112, 0.999988, 0.999995, 0.999978, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1575, 0.362978, 0.99801, 0.908294, 0.999995, 1, 1, 0.999979, 0.99597, 0.402057, 1, 0.691464, 0.908321, 0.999991, 0.999996, 0.999984, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1576, 0.36356, 0.997892, 0.909161, 0.999995, 1, 1, 0.999979, 0.99598, 0.402372, 1, 0.691604, 0.909187, 0.999987, 0.999996, 0.999989, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1577, 0.355688, 0.997621, 0.888986, 0.999995, 1, 1, 0.999979, 0.99599, 0.402686, 1, 0.691745, 0.889014, 0.999981, 0.999996, 0.999993, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1578, 0.350462, 0.997311, 0.875453, 0.999996, 0.999999, 1, 0.999979, 0.996, 0.403001, 1, 0.691885, 0.875482, 0.999976, 0.999996, 0.999996, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1579, 0.352522, 0.99729, 0.879899, 0.999997, 0.999999, 1, 0.999978, 0.99601, 0.403316, 1, 0.692026, 0.879931, 0.999972, 0.999996, 0.999997, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1580, 0.359841, 0.99771, 0.897069, 0.999997, 1, 1, 0.999978, 0.99602, 0.403631, 1, 0.692166, 0.897104, 0.99997, 0.999996, 0.999999, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1581, 0.368561, 0.997996, 0.917831, 0.999998, 1, 1, 0.999977, 0.996031, 0.403946, 1, 0.692307, 0.917869, 0.99997, 0.999996, 0.999997, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1582, 0.377426, 0.997633, 0.939516, 0.999998, 1, 1, 0.999977, 0.996041, 0.404259, 1, 0.692447, 0.939562, 0.999971, 0.999996, 0.999986, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1583, 0.385158, 0.997118, 0.958509, 0.999997, 1, 1, 0.999976, 0.996051, 0.404571, 1, 0.692587, 0.958578, 0.999973, 0.999995, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1584, 0.39183, 0.997552, 0.973949, 0.999994, 1, 1, 0.999976, 0.996061, 0.404884, 1, 0.692726, 0.974047, 0.999976, 0.999996, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1585, 0.396597, 0.997517, 0.985094, 0.99999, 1, 1, 0.999975, 0.996071, 0.405197, 1, 0.692866, 0.985211, 0.999979, 0.999996, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1586, 0.399487, 0.996843, 0.992184, 0.999991, 1, 1, 0.999974, 0.996081, 0.405509, 1, 0.693006, 0.992298, 0.999982, 0.999995, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1587, 0.401141, 0.996442, 0.99591, 0.999993, 1, 1, 0.999973, 0.99609, 0.405822, 1, 0.693146, 0.996, 0.999984, 0.999993, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1588, 0.402551, 0.997241, 0.997833, 0.999995, 1, 1, 0.999973, 0.9961, 0.406135, 1, 0.693286, 0.997896, 0.999986, 0.999993, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1589, 0.403541, 0.997978, 0.998777, 0.999995, 1, 1, 0.999972, 0.99611, 0.406447, 1, 0.693425, 0.998831, 0.999988, 0.999993, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1590, 0.403894, 0.997629, 0.999233, 0.999996, 1, 1, 0.999971, 0.99612, 0.406757, 1, 0.693565, 0.999297, 0.999991, 0.999992, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1591, 0.403987, 0.9969, 0.999424, 0.999996, 1, 1, 0.999971, 0.99613, 0.407066, 1, 0.693704, 0.999499, 0.999992, 0.999991, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1592, 0.404208, 0.996627, 0.999478, 0.999997, 1, 1, 0.99997, 0.996139, 0.407374, 1, 0.693843, 0.999553, 0.999994, 0.999988, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1593, 0.404527, 0.996727, 0.999397, 0.999997, 1, 1, 0.99997, 0.996149, 0.407683, 1, 0.693981, 0.999467, 0.999995, 0.999986, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1594, 0.404752, 0.996749, 0.999165, 0.999998, 1, 1, 0.99997, 0.996159, 0.407992, 1, 0.69412, 0.999228, 0.999996, 0.999983, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1595, 0.404793, 0.996604, 0.998645, 0.999998, 1, 1, 0.999969, 0.996168, 0.408301, 1, 0.694259, 0.998699, 0.999997, 0.99998, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1596, 0.404233, 0.995972, 0.997134, 0.999999, 1, 1, 0.999969, 0.996178, 0.408611, 1, 0.694398, 0.997184, 0.999998, 0.999973, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1597, 0.402161, 0.99585, 0.991399, 0.999999, 1, 1, 0.999969, 0.996187, 0.40892, 1, 0.694537, 0.99145, 0.999998, 0.999965, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1598, 0.39626, 0.996731, 0.975282, 0.999999, 1, 1, 0.999969, 0.996197, 0.40923, 1, 0.694676, 0.975332, 0.999998, 0.999959, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
