case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
4316.5, 0, 0.995594, 0, 0.999951, 1, 0.578099, 0.996202, 0.999976, 0.81279, 1, 0.902834, 0, 1, 0.999682, 0.99659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4317.5, 0, 0.996509, 0, 0.999955, 1, 0.581911, 0.996204, 0.999976, 0.812811, 1, 0.90284, 0, 1, 0.999637, 0.996432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4318.5, 0, 0.994803, 0, 0.999953, 1, 0.585736, 0.996206, 0.999976, 0.812833, 1, 0.902845, 0, 1, 0.999706, 0.99628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4319.5, 0, 0.989681, 0, 0.999953, 1, 0.58961, 0.996204, 0.999976, 0.812854, 1, 0.90285, 0, 1, 0.999797, 0.996135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4320.5, 0, 0.988396, 0, 0.999957, 1, 0.593567, 0.996196, 0.999976, 0.812876, 1, 0.902856, 0, 1, 0.999837, 0.99601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4321.5, 0, 0.993649, 0, 0.999959, 1, 0.597586, 0.996184, 0.999976, 0.812898, 1, 0.902862, 0, 1, 0.99987, 0.995909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4322.5, 0, 0.998208, 0, 0.999963, 1, 0.601627, 0.99617, 0.999976, 0.812919, 1, 0.902868, 0, 1, 0.999902, 0.995822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4323.5, 0, 0.999592, 0, 0.999961, 1, 0.60567, 0.996156, 0.999976, 0.812941, 1, 0.902873, 0, 1, 0.999915, 0.995734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4324.5, 0, 0.999813, 0, 0.999958, 1, 0.60971, 0.996141, 0.999976, 0.812962, 1, 0.902879, 0, 1, 0.999919, 0.995667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4325.5, 0, 0.999824, 0, 0.99996, 1, 0.61375, 0.996127, 0.999976, 0.812984, 1, 0.902884, 0, 1, 0.999925, 0.995655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4326.5, 0, 0.999572, 0, 0.999962, 1, 0.617784, 0.996113, 0.999976, 0.813006, 1, 0.90289, 0, 1, 0.999941, 0.99568, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4327.5, 0, 0.998518, 0, 0.999965, 1, 0.621791, 0.9961, 0.999976, 0.813027, 1, 0.902896, 0, 1, 0.999953, 0.995735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4328.5, 0, 0.997037, 0, 0.999968, 1, 0.625672, 0.996089, 0.999976, 0.813049, 1, 0.902901, 0, 1, 0.999944, 0.995794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4329.5, 0, 0.997193, 0, 0.999967, 1, 0.629286, 0.996083, 0.999976, 0.81307, 1, 0.902907, 0, 1, 0.999935, 0.99579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4330.5, 0, 0.998403, 0, 0.999964, 1, 0.63263, 0.996081, 0.999976, 0.813092, 1, 0.902912, 0, 1, 0.999945, 0.995766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4331.5, 0, 0.99728, 1.4013e-45, 0.999964, 1, 0.635849, 0.996082, 0.999976, 0.813113, 1, 0.902918, 1.4013e-45, 1, 0.999958, 0.995872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4332.5, 2.24208e-44, 0.989895, 4.06377e-44, 0.999967, 1, 0.63904, 0.996084, 0.999976, 0.813135, 1, 0.902923, 4.06377e-44, 1, 0.999969, 0.996025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4333.5, 3.61535e-43, 0.978539, 6.88038e-43, 0.99997, 1, 0.642226, 0.996085, 0.999976, 0.813157, 1, 0.902929, 6.89439e-43, 1, 0.999974, 0.996096, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4334.5, 1.15296e-36, 0.977849, 2.17397e-36, 0.999973, 1, 0.645411, 0.996087, 0.999976, 0.813178, 1, 0.902934, 2.20103e-36, 1, 0.999958, 0.996117, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4335.5, 8.38045e-35, 0.988513, 1.58012e-34, 0.999972, 1, 0.648595, 0.996088, 0.999976, 0.8132, 1, 0.90294, 1.59968e-34, 1, 0.999899, 0.996104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4336.5, 3.34121e-33, 0.996155, 6.30032e-33, 0.999972, 1, 0.65178, 0.99609, 0.999976, 0.813221, 1, 0.902945, 6.37928e-33, 1, 0.999823, 0.996124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4337.5, 5.4931e-32, 0.998308, 1.03587e-31, 0.999973, 1, 0.654989, 0.996089, 0.999976, 0.813243, 1, 0.902951, 1.04899e-31, 1, 0.999833, 0.996288, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4338.5, 3.73678e-31, 0.998318, 7.04712e-31, 0.999975, 1, 0.658263, 0.996085, 0.999976, 0.813264, 1, 0.902957, 7.13722e-31, 1, 0.999913, 0.996485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4339.5, 1.05145e-30, 0.997299, 1.98301e-30, 0.999976, 1, 0.661628, 0.996075, 0.999976, 0.813286, 1, 0.902962, 2.00856e-30, 1, 0.999963, 0.99662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4340.5, 1.22343e-30, 0.99657, 2.30747e-30, 0.999978, 1, 0.66505, 0.996062, 0.999976, 0.813308, 1, 0.902968, 2.3374e-30, 1, 0.999975, 0.996722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4341.5, 5.88547e-31, 0.995733, 1.11008e-30, 0.999975, 1, 0.668487, 0.996047, 0.999976, 0.813329, 1, 0.902974, 1.12457e-30, 1, 0.999979, 0.996789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4342.5, 1.17048e-31, 0.994477, 2.20774e-31, 0.999972, 1, 0.671925, 0.996032, 0.999976, 0.81335, 1, 0.902979, 2.23669e-31, 1, 0.99998, 0.996868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4343.5, 8.02133e-29, 0.995437, 1.43533e-28, 0.999968, 0.999999, 0.675361, 0.996017, 0.999976, 0.813372, 1, 0.902985, 1.4383e-28, 1, 0.999973, 0.997007, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4344.5, 5.74034e-27, 0.996729, 1.02811e-26, 0.999965, 1, 0.678795, 0.996002, 0.999976, 0.813393, 1, 0.90299, 1.03032e-26, 1, 0.999941, 0.997147, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4345.5, 2.29518e-25, 0.99533, 4.10984e-25, 0.999968, 1, 0.682217, 0.995987, 0.999976, 0.813415, 1, 0.902996, 4.11858e-25, 1, 0.999861, 0.997261, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4346.5, 3.83677e-24, 0.994155, 6.86881e-24, 0.999974, 1, 0.685541, 0.995973, 0.999976, 0.813436, 1, 0.903001, 6.8833e-24, 1, 0.999808, 0.997365, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4347.5, 2.66339e-23, 0.99542, 4.76721e-23, 0.999976, 0.999999, 0.688471, 0.995962, 0.999976, 0.813457, 1, 0.903007, 4.77719e-23, 1, 0.999844, 0.997499, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4348.5, 7.67418e-23, 0.996178, 1.37336e-22, 0.999976, 0.999999, 0.690662, 0.995957, 0.999976, 0.813479, 1, 0.903012, 1.37621e-22, 1, 0.999873, 0.997642, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4349.5, 9.21243e-23, 0.995968, 1.64908e-22, 0.999977, 0.999998, 0.692206, 0.995956, 0.999976, 0.8135, 1, 0.903018, 1.65247e-22, 1, 0.999855, 0.997764, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4350.5, 5.8667e-23, 0.994568, 1.07408e-22, 0.999976, 0.999999, 0.693486, 0.995957, 0.999976, 0.813521, 1, 0.903024, 1.07604e-22, 1, 0.999843, 0.997859, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4351.5, 1.94463e-22, 0.990848, 3.82169e-22, 0.999977, 1, 0.694717, 0.995958, 0.999976, 0.813542, 1, 0.90303, 3.82608e-22, 1, 0.99987, 0.997958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4352.5, 1.25811e-21, 0.98526, 2.44317e-21, 0.999978, 1, 0.695942, 0.99596, 0.999976, 0.813563, 1, 0.903035, 2.44618e-21, 1, 0.999878, 0.998066, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4353.5, 1.14544e-20, 0.97863, 2.07011e-20, 0.999976, 1, 0.697167, 0.995962, 0.999977, 0.813584, 1, 0.903041, 2.07386e-20, 1, 0.999805, 0.99816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4354.5, 1.73248e-19, 0.980533, 3.05357e-19, 0.999971, 1, 0.698392, 0.995963, 0.999977, 0.813605, 1, 0.903046, 3.0599e-19, 1, 0.999731, 0.998281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4355.5, 1.35912e-18, 0.990944, 2.39144e-18, 0.99996, 1, 0.699616, 0.995964, 0.999977, 0.813626, 1, 0.903052, 2.39655e-18, 1, 0.999773, 0.99842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4356.5, 4.48252e-18, 0.99735, 7.88639e-18, 0.999951, 1, 0.700842, 0.995964, 0.999976, 0.813647, 1, 0.903057, 7.90362e-18, 1, 0.999889, 0.998526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4357.5, 6.13676e-18, 0.998002, 1.07966e-17, 0.999962, 1, 0.702073, 0.995959, 0.999977, 0.813668, 1, 0.903063, 1.08206e-17, 1, 0.999948, 0.998603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4358.5, 3.51293e-18, 0.996458, 6.17987e-18, 0.999974, 1, 0.70331, 0.995947, 0.999976, 0.81369, 1, 0.903069, 6.19389e-18, 1, 0.999942, 0.998677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4359.5, 3.87597e-18, 0.996099, 7.04113e-18, 0.999977, 1, 0.704551, 0.995933, 0.999977, 0.813711, 1, 0.903074, 7.0523e-18, 1, 0.999902, 0.998757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4360.5, 2.0067e-16, 0.997437, 3.70265e-16, 0.999977, 1, 0.705793, 0.995917, 0.999976, 0.813732, 1, 0.90308, 3.70724e-16, 1, 0.999835, 0.998826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4361.5, 7.27923e-15, 0.997724, 1.3407e-14, 0.999976, 1, 0.707034, 0.995902, 0.999977, 0.813753, 1, 0.903085, 1.34233e-14, 1, 0.9998, 0.998892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4362.5, 1.11034e-13, 0.995414, 2.03998e-13, 0.999975, 1, 0.708275, 0.995886, 0.999977, 0.813774, 1, 0.903091, 2.04245e-13, 1, 0.999868, 0.998957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4363.5, 7.05403e-13, 0.987618, 1.29267e-12, 0.999972, 1, 0.709515, 0.99587, 0.999977, 0.813795, 1, 0.903097, 1.29423e-12, 1, 0.999953, 0.999016, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4364.5, 1.8729e-12, 0.972865, 3.42293e-12, 0.99997, 1, 0.710752, 0.995855, 0.999977, 0.813816, 1, 0.903103, 3.42704e-12, 1, 0.999975, 0.999075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4365.5, 2.13688e-12, 0.95624, 3.89318e-12, 0.999963, 1, 0.711974, 0.99584, 0.999977, 0.813837, 1, 0.903108, 3.89777e-12, 1, 0.999961, 0.999131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4366.5, 1.24705e-12, 0.945468, 2.26009e-12, 0.999941, 1, 0.713136, 0.995828, 0.999977, 0.813858, 1, 0.903113, 2.26257e-12, 1, 0.999952, 0.999179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4367.5, 6.29926e-13, 0.957896, 1.13243e-12, 0.999919, 1, 0.714185, 0.995822, 0.999977, 0.813879, 1, 0.903119, 1.1335e-12, 1, 0.999958, 0.999228, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4368.5, 1.38302e-12, 0.982719, 2.39492e-12, 0.999924, 1, 0.715137, 0.995821, 0.999977, 0.8139, 1, 0.903125, 2.39679e-12, 1, 0.999964, 0.999276, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4369.5, 5.79349e-11, 0.995728, 9.94307e-11, 0.999946, 1, 0.716049, 0.995822, 0.999977, 0.813921, 1, 0.90313, 9.95074e-11, 1, 0.999958, 0.999322, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4370.5, 1.28298e-09, 0.998831, 2.20164e-09, 0.999961, 1, 0.716953, 0.995823, 0.999977, 0.813942, 1, 0.903136, 2.20337e-09, 1, 0.99993, 0.99936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4371.5, 1.19102e-08, 0.9993, 2.04367e-08, 0.999966, 1, 0.717857, 0.995825, 0.999977, 0.813964, 1, 0.903142, 2.04531e-08, 1, 0.999885, 0.999379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4372.5, 4.69506e-08, 0.999161, 8.05518e-08, 0.999967, 1, 0.71876, 0.995826, 0.999977, 0.813985, 1, 0.903147, 8.06183e-08, 1, 0.999824, 0.999373, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4373.5, 8.94506e-08, 0.998968, 1.53377e-07, 0.999967, 1, 0.719663, 0.995828, 0.999977, 0.814006, 1, 0.903153, 1.5351e-07, 1, 0.999768, 0.999364, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4374.5, 1.47484e-07, 0.998974, 2.52435e-07, 0.999966, 1, 0.720565, 0.995829, 0.999977, 0.814027, 1, 0.903158, 2.52668e-07, 1, 0.999792, 0.99937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4375.5, 3.57238e-07, 0.998443, 6.1067e-07, 0.999964, 1, 0.721468, 0.995828, 0.999977, 0.814048, 1, 0.903164, 6.11158e-07, 1, 0.999853, 0.999376, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4376.5, 1.4633e-06, 0.995985, 2.49924e-06, 0.999957, 1, 0.722374, 0.995823, 0.999977, 0.814069, 1, 0.90317, 2.50054e-06, 1, 0.99987, 0.999393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4377.5, 6.53407e-06, 0.992995, 1.1151e-05, 0.999929, 1, 0.723283, 0.995811, 0.999977, 0.81409, 1, 0.903175, 1.11561e-05, 1, 0.999891, 0.999427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4378.5, 1.73452e-05, 0.993622, 2.95737e-05, 0.999884, 1, 0.724193, 0.995795, 0.999977, 0.814111, 1, 0.903181, 2.95865e-05, 1, 0.99994, 0.999466, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4379.5, 2.57779e-05, 0.99652, 4.39096e-05, 0.999874, 1, 0.725104, 0.995778, 0.999977, 0.814132, 1, 0.903186, 4.39263e-05, 1, 0.999968, 0.999504, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4380.5, 2.06443e-05, 0.995912, 3.51427e-05, 0.999899, 1, 0.726015, 0.995761, 0.999977, 0.814153, 1, 0.903192, 3.51543e-05, 1, 0.99997, 0.99955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4381.5, 8.1987e-06, 0.988249, 1.39528e-05, 0.999923, 1, 0.726925, 0.995744, 0.999977, 0.814174, 1, 0.903198, 1.3957e-05, 1, 0.999962, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4382.5, 2.18873e-06, 0.980001, 3.7236e-06, 0.999938, 1, 0.727835, 0.995727, 0.999977, 0.814196, 1, 0.903203, 3.72452e-06, 1, 0.999937, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4383.5, 1.84196e-06, 0.983845, 3.12842e-06, 0.999946, 1, 0.728744, 0.99571, 0.999977, 0.814216, 1, 0.903209, 3.12897e-06, 1, 0.999894, 0.99964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4384.5, 1.67549e-06, 0.993558, 2.84337e-06, 0.999946, 1, 0.729646, 0.995694, 0.999977, 0.814237, 1, 0.903214, 2.84388e-06, 1, 0.999827, 0.999643, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4385.5, 7.58753e-07, 0.99831, 1.28644e-06, 0.999943, 1, 0.730516, 0.99568, 0.999977, 0.814259, 1, 0.90322, 1.28683e-06, 1, 0.999725, 0.999657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4386.5, 3.14407e-07, 0.999136, 5.31539e-07, 0.999941, 1, 0.731324, 0.995672, 0.999977, 0.81428, 1, 0.903226, 5.31973e-07, 1, 0.999652, 0.999673, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4387.5, 1.96125e-07, 0.997916, 3.3188e-07, 0.999932, 0.999999, 0.732068, 0.995669, 0.999977, 0.814301, 1, 0.903231, 3.32233e-07, 1, 0.99974, 0.999686, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4388.5, 1.15708e-07, 0.99273, 1.9948e-07, 0.999897, 1, 0.732785, 0.995668, 0.999977, 0.814322, 1, 0.903237, 1.9964e-07, 1, 0.999897, 0.999696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4389.5, 9.96759e-08, 0.983577, 1.76057e-07, 0.999825, 1, 0.733495, 0.995668, 0.999977, 0.814343, 1, 0.903243, 1.76144e-07, 1, 0.999962, 0.999702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4390.5, 6.76523e-08, 0.979197, 1.20163e-07, 0.999782, 1, 0.734204, 0.995668, 0.999977, 0.814364, 1, 0.903248, 1.20217e-07, 1, 0.999952, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4391.5, 2.90462e-08, 0.984886, 5.08453e-08, 0.999817, 1, 0.734913, 0.995667, 0.999977, 0.814385, 1, 0.903254, 5.08672e-08, 1, 0.999905, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4392.5, 3.40269e-08, 0.991734, 5.74314e-08, 0.999865, 1, 0.735622, 0.995667, 0.999977, 0.814406, 1, 0.903259, 5.74535e-08, 1, 0.999851, 0.999699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4393.5, 4.8986e-08, 0.990709, 8.2737e-08, 0.999885, 1, 0.736331, 0.995667, 0.999977, 0.814427, 1, 0.903265, 8.27688e-08, 1, 0.999829, 0.99969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4394.5, 4.64583e-08, 0.975699, 8.1723e-08, 0.999892, 1, 0.737039, 0.995665, 0.999977, 0.814448, 1, 0.90327, 8.17542e-08, 1, 0.999847, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4395.5, 6.71128e-08, 0.947687, 1.24941e-07, 0.999903, 1, 0.737749, 0.99566, 0.999977, 0.814469, 1, 0.903276, 1.24988e-07, 1, 0.999858, 0.99966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4396.5, 8.92162e-08, 0.93728, 1.66911e-07, 0.999916, 1, 0.738461, 0.995649, 0.999977, 0.81449, 1, 0.903282, 1.6698e-07, 1, 0.999799, 0.999636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4397.5, 8.5683e-08, 0.957242, 1.55793e-07, 0.999916, 1, 0.739174, 0.995633, 0.999977, 0.814511, 1, 0.903287, 1.55919e-07, 1, 0.999704, 0.999603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4398.5, 1.7785e-07, 0.970207, 3.10162e-07, 0.99991, 1, 0.739887, 0.995616, 0.999977, 0.814532, 1, 0.903293, 3.10613e-07, 1, 0.999614, 0.999565, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4399.5, 3.37139e-07, 0.96892, 5.82745e-07, 0.999883, 1, 0.7406, 0.995599, 0.999977, 0.814553, 1, 0.903298, 5.83668e-07, 1, 0.999576, 0.999522, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
