case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
1464.5, 0.481947, 0.571356, 0.999836, 1, 0.999998, 1, 0.954949, 0.99815, 0.885062, 1, 0.952178, 0.999988, 1, 0.999849, 0.999999, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1465.5, 0.411543, 0.488013, 0.999828, 1, 0.999999, 1, 0.954566, 0.998155, 0.88516, 1, 0.952205, 0.99999, 1, 0.999838, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1466.5, 0.350687, 0.41591, 0.999828, 1, 0.999999, 1, 0.954346, 0.99816, 0.885258, 1, 0.952232, 0.99999, 1, 0.999839, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1467.5, 0.376695, 0.446698, 0.999829, 1, 0.999999, 1, 0.954371, 0.998165, 0.885356, 1, 0.95226, 0.99999, 1, 0.999839, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1468.5, 0.407138, 0.482669, 0.999778, 1, 0.999998, 1, 0.954659, 0.99817, 0.885453, 1, 0.952286, 0.999968, 1, 0.999811, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1469.5, 0.350532, 0.415451, 0.99949, 1, 0.999998, 1, 0.95522, 0.998175, 0.88555, 1, 0.952313, 0.999737, 1, 0.999753, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1470.5, 0.280078, 0.332006, 0.998471, 1, 0.999997, 1, 0.956055, 0.99818, 0.885647, 1, 0.952341, 0.998779, 1, 0.999693, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1471.5, 0.280652, 0.332798, 0.996778, 1, 0.999995, 1, 0.957162, 0.998185, 0.885743, 1, 0.952368, 0.997113, 1, 0.999665, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1472.5, 0.339195, 0.401645, 0.995895, 1, 0.999994, 1, 0.958514, 0.99819, 0.885839, 1, 0.952395, 0.996219, 1, 0.999675, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1473.5, 0.438245, 0.517359, 0.996651, 1, 0.999995, 1, 0.960085, 0.998195, 0.885935, 1, 0.952423, 0.996937, 1, 0.999712, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1474.5, 0.527374, 0.620881, 0.997914, 1, 0.999996, 1, 0.961888, 0.9982, 0.886032, 1, 0.952449, 0.998142, 1, 0.999772, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1475.5, 0.512441, 0.602075, 0.998358, 1, 0.999996, 1, 0.963958, 0.998205, 0.886128, 1, 0.952477, 0.998536, 1, 0.999822, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1476.5, 0.442773, 0.519105, 0.998048, 1, 0.999995, 1, 0.966257, 0.998209, 0.886225, 1, 0.952504, 0.998225, 1, 0.999823, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1477.5, 0.420907, 0.492174, 0.997712, 1, 0.999995, 1, 0.968689, 0.998214, 0.886321, 1, 0.952531, 0.997961, 1, 0.999749, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1478.5, 0.442492, 0.51602, 0.997655, 1, 0.999995, 1, 0.971153, 0.998219, 0.886417, 1, 0.952558, 0.997989, 1, 0.999666, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1479.5, 0.438026, 0.509454, 0.997913, 1, 0.999993, 1, 0.97355, 0.998224, 0.886512, 1, 0.952585, 0.99823, 1, 0.999683, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1480.5, 0.431539, 0.500361, 0.99838, 1, 0.999993, 1, 0.975821, 0.998228, 0.886608, 1, 0.952612, 0.998611, 1, 0.999768, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1481.5, 0.47215, 0.545817, 0.998844, 1, 0.999993, 1, 0.977972, 0.998233, 0.886702, 1, 0.952639, 0.999013, 1, 0.99983, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1482.5, 0.536044, 0.618162, 0.999174, 1, 0.999992, 1, 0.980016, 0.998238, 0.886797, 1, 0.952665, 0.999328, 1, 0.999846, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1483.5, 0.57058, 0.656707, 0.999373, 1, 0.999992, 1, 0.981951, 0.998243, 0.886893, 1, 0.952693, 0.999523, 1, 0.99985, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1484.5, 0.553676, 0.636019, 0.99951, 1, 0.999992, 1, 0.983768, 0.998247, 0.886987, 1, 0.952719, 0.999646, 1, 0.999864, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1485.5, 0.525001, 0.601907, 0.999611, 1, 0.999991, 1, 0.985478, 0.998252, 0.887082, 1, 0.952746, 0.999734, 1, 0.999878, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1486.5, 0.497047, 0.568793, 0.999673, 1, 0.99999, 1, 0.987088, 0.998257, 0.887178, 1, 0.952774, 0.999787, 1, 0.999886, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1487.5, 0.513849, 0.586902, 0.999721, 0.999999, 0.999989, 1, 0.98858, 0.998263, 0.887273, 1, 0.952801, 0.999822, 1, 0.999899, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1488.5, 0.584644, 0.666728, 0.999768, 0.999999, 0.999989, 1, 0.989914, 0.998266, 0.887367, 1, 0.952828, 0.999857, 1, 0.999912, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1489.5, 0.654349, 0.745313, 0.999799, 0.999999, 0.999988, 1, 0.991075, 0.998272, 0.887461, 1, 0.952854, 0.999885, 1, 0.999916, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1490.5, 0.687095, 0.781811, 0.999799, 0.999999, 0.999989, 1, 0.992086, 0.998276, 0.887556, 1, 0.952881, 0.999878, 1, 0.999921, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1491.5, 0.677673, 0.770403, 0.999745, 1, 0.999988, 1, 0.992966, 0.99828, 0.887648, 1, 0.952907, 0.999807, 1, 0.999937, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1492.5, 0.679471, 0.771829, 0.999621, 0.999999, 0.999986, 1, 0.993744, 0.998285, 0.887742, 1, 0.952934, 0.999669, 1, 0.999952, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1493.5, 0.700646, 0.795365, 0.999483, 0.999999, 0.999985, 1, 0.994432, 0.998289, 0.887835, 1, 0.95296, 0.999531, 1, 0.999952, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1494.5, 0.699345, 0.7934, 0.999426, 1, 0.999984, 1, 0.995038, 0.998294, 0.88793, 1, 0.952987, 0.999481, 1, 0.999945, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1495.5, 0.693189, 0.785955, 0.999386, 1, 0.999984, 1, 0.995557, 0.998298, 0.888023, 1, 0.953014, 0.999446, 1, 0.99994, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1496.5, 0.714864, 0.81025, 0.999179, 1, 0.999983, 1, 0.996002, 0.998304, 0.888117, 1, 0.95304, 0.999233, 1, 0.999945, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1497.5, 0.741761, 0.840437, 0.999028, 1, 0.999983, 1, 0.996386, 0.998307, 0.88821, 1, 0.953067, 0.999072, 1, 0.999957, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1498.5, 0.757993, 0.858194, 0.999272, 1, 0.999986, 1, 0.99672, 0.998312, 0.888304, 1, 0.953094, 0.999306, 1, 0.999966, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1499.5, 0.781745, 0.884409, 0.999604, 1, 0.999987, 1, 0.997014, 0.998317, 0.888397, 1, 0.953121, 0.999635, 1, 0.99997, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1500.5, 0.805021, 0.910259, 0.999783, 1, 0.999986, 1, 0.997272, 0.998321, 0.888489, 1, 0.953147, 0.999812, 1, 0.999971, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1501.5, 0.800549, 0.904849, 0.999861, 1, 0.999985, 1, 0.997502, 0.998326, 0.888582, 1, 0.953174, 0.999891, 1, 0.99997, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1502.5, 0.762131, 0.861134, 0.999897, 1, 0.999988, 1, 0.997711, 0.99833, 0.888673, 1, 0.9532, 0.999928, 1, 0.999969, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1503.5, 0.715865, 0.808588, 0.99992, 1, 0.99999, 1, 0.997902, 0.998335, 0.888766, 1, 0.953227, 0.999952, 1, 0.999969, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1504.5, 0.719146, 0.812021, 0.999937, 1, 0.999989, 1, 0.998079, 0.998339, 0.888857, 1, 0.953254, 0.999971, 1, 0.999967, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1505.5, 0.779136, 0.879504, 0.999946, 1, 0.999989, 1, 0.998241, 0.998343, 0.88895, 1, 0.95328, 0.999982, 1, 0.999963, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1506.5, 0.822103, 0.927782, 0.999953, 1, 0.999989, 1, 0.998388, 0.998348, 0.889042, 1, 0.953306, 0.99999, 1, 0.999964, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1507.5, 0.807479, 0.911069, 0.99996, 1, 0.999989, 1, 0.998521, 0.998353, 0.889134, 1, 0.953334, 0.999992, 1, 0.999967, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1508.5, 0.778554, 0.878219, 0.999964, 1, 0.999987, 1, 0.998645, 0.998357, 0.889226, 1, 0.95336, 0.999993, 1, 0.99997, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1509.5, 0.794644, 0.89615, 0.999967, 1, 0.999986, 1, 0.998766, 0.998361, 0.889317, 1, 0.953386, 0.999994, 1, 0.999973, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1510.5, 0.829131, 0.934837, 0.999968, 1, 0.999986, 1, 0.99888, 0.998365, 0.889409, 1, 0.953413, 0.999992, 1, 0.999975, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1511.5, 0.840226, 0.947155, 0.999965, 1, 0.999984, 1, 0.998987, 0.99837, 0.8895, 1, 0.953439, 0.999992, 1, 0.999974, 0.999999, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1512.5, 0.831526, 0.937163, 0.999963, 1, 0.999981, 1, 0.999086, 0.998374, 0.88959, 1, 0.953465, 0.999993, 1, 0.999971, 0.999998, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1513.5, 0.823602, 0.928052, 0.999958, 1, 0.999979, 1, 0.999178, 0.998378, 0.889681, 1, 0.953491, 0.999995, 1, 0.999974, 0.99999, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1514.5, 0.831874, 0.937233, 0.999913, 1, 0.99998, 1, 0.999262, 0.998383, 0.889771, 1, 0.953517, 0.999996, 1, 0.999977, 0.99994, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1515.5, 0.840103, 0.946441, 0.999796, 1, 0.999984, 1, 0.99934, 0.998387, 0.889862, 1, 0.953543, 0.999997, 1, 0.999979, 0.99982, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1516.5, 0.834244, 0.93977, 0.999694, 0.999999, 0.999987, 1, 0.999409, 0.998392, 0.889953, 1, 0.953569, 0.999996, 1, 0.999981, 0.999718, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1517.5, 0.830389, 0.935255, 0.999706, 0.999999, 0.999988, 1, 0.999472, 0.998396, 0.890044, 1, 0.953596, 0.999993, 1, 0.999982, 0.999731, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1518.5, 0.834536, 0.939699, 0.999784, 0.999999, 0.999988, 1, 0.999525, 0.9984, 0.890134, 1, 0.953621, 0.999987, 1, 0.999982, 0.999815, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1519.5, 0.844692, 0.950934, 0.999843, 0.999999, 0.999989, 1, 0.999573, 0.998404, 0.890225, 1, 0.953648, 0.99998, 1, 0.999984, 0.999879, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1520.5, 0.85941, 0.967361, 0.999843, 0.999999, 0.999989, 1, 0.999615, 0.998408, 0.890315, 1, 0.953673, 0.999969, 1, 0.999985, 0.999888, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1521.5, 0.869794, 0.978945, 0.999809, 0.999999, 0.999989, 1, 0.999654, 0.998413, 0.890406, 1, 0.9537, 0.999949, 1, 0.999987, 0.999872, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1522.5, 0.874442, 0.9841, 0.999745, 0.999999, 0.999989, 1, 0.999687, 0.998416, 0.890495, 1, 0.953725, 0.999892, 1, 0.999987, 0.999866, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1523.5, 0.873829, 0.983396, 0.999624, 0.999999, 0.999991, 1, 0.999719, 0.998421, 0.890584, 1, 0.953752, 0.999762, 1, 0.999988, 0.999873, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1524.5, 0.868699, 0.97769, 0.999421, 0.999999, 0.999991, 1, 0.999747, 0.998425, 0.890674, 1, 0.953778, 0.999547, 1, 0.999987, 0.999886, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1525.5, 0.864445, 0.973015, 0.999176, 0.999999, 0.999992, 1, 0.999772, 0.998429, 0.890763, 1, 0.953804, 0.999296, 1, 0.999989, 0.99989, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1526.5, 0.863895, 0.972436, 0.999009, 0.999999, 0.999991, 1, 0.999794, 0.998433, 0.890852, 1, 0.95383, 0.999125, 1, 0.99999, 0.999894, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1527.5, 0.867746, 0.976658, 0.998999, 1, 0.999991, 1, 0.999813, 0.998436, 0.890942, 1, 0.953856, 0.999095, 1, 0.999992, 0.999911, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1528.5, 0.872197, 0.981574, 0.998972, 1, 0.999992, 1, 0.99983, 0.998441, 0.891031, 1, 0.953883, 0.999041, 1, 0.999991, 0.999939, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1529.5, 0.873219, 0.98289, 0.99868, 1, 0.999993, 1, 0.999844, 0.998445, 0.891121, 1, 0.953909, 0.998729, 1, 0.99999, 0.99996, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1530.5, 0.872697, 0.982782, 0.998072, 1, 0.999993, 1, 0.999857, 0.998449, 0.89121, 1, 0.953935, 0.998111, 1, 0.99999, 0.99997, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1531.5, 0.874343, 0.985723, 0.996863, 1, 0.999992, 1, 0.999868, 0.998454, 0.891303, 1, 0.953962, 0.996895, 1, 0.999993, 0.999975, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1532.5, 0.877765, 0.991516, 0.994814, 1, 0.999992, 1, 0.99988, 0.998458, 0.891395, 1, 0.953989, 0.994841, 1, 0.999995, 0.999979, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1533.5, 0.878184, 0.994218, 0.992467, 1, 0.999994, 1, 0.999888, 0.998461, 0.891487, 1, 0.954015, 0.99249, 1, 0.999994, 0.999983, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1534.5, 0.875996, 0.993129, 0.99096, 1, 0.999994, 1, 0.999897, 0.998466, 0.891581, 1, 0.954041, 0.990981, 1, 0.999994, 0.999986, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1535.5, 0.875301, 0.991839, 0.991332, 1, 0.999994, 1, 0.999904, 0.998469, 0.891675, 1, 0.954068, 0.991349, 1, 0.999994, 0.99999, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1536.5, 0.877358, 0.991851, 0.993521, 1, 0.999994, 1, 0.999911, 0.998473, 0.891768, 1, 0.954094, 0.993535, 1, 0.999994, 0.999992, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1537.5, 0.880155, 0.992883, 0.995538, 1, 0.999994, 1, 0.999918, 0.998478, 0.891861, 1, 0.95412, 0.995549, 1, 0.999994, 0.999995, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1538.5, 0.881185, 0.994152, 0.995323, 1, 0.999995, 1, 0.999923, 0.998481, 0.891954, 1, 0.954147, 0.995332, 1, 0.999994, 0.999996, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1539.5, 0.88059, 0.994937, 0.993758, 1, 0.999995, 1, 0.999928, 0.998485, 0.892048, 1, 0.954173, 0.993766, 1, 0.999994, 0.999997, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1540.5, 0.880316, 0.995313, 0.992962, 1, 0.999995, 1, 0.999932, 0.998489, 0.892141, 1, 0.9542, 0.992969, 1, 0.999994, 0.999998, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1541.5, 0.880312, 0.994642, 0.993516, 1, 0.999996, 1, 0.999937, 0.998493, 0.892235, 1, 0.954226, 0.993522, 1, 0.999995, 0.999999, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1542.5, 0.881087, 0.994021, 0.994899, 1, 0.999996, 1, 0.999941, 0.998497, 0.892331, 1, 0.954253, 0.994904, 1, 0.999995, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1543.5, 0.882355, 0.993766, 0.996472, 1, 0.999997, 1, 0.999944, 0.998502, 0.892428, 1, 0.95428, 0.996477, 1, 0.999995, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1544.5, 0.883721, 0.993851, 0.997814, 1, 0.999997, 1, 0.999946, 0.998505, 0.892524, 1, 0.954305, 0.997819, 1, 0.999995, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1545.5, 0.885471, 0.994752, 0.998768, 1, 0.999997, 1, 0.99995, 0.998509, 0.892621, 1, 0.954333, 0.998772, 1, 0.999996, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1546.5, 0.886932, 0.995695, 0.999352, 1, 0.999997, 1, 0.999952, 0.998513, 0.892717, 1, 0.954358, 0.999356, 1, 0.999996, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1547.5, 0.888205, 0.996689, 0.999673, 1, 0.999997, 1, 0.999955, 0.998516, 0.892815, 1, 0.954385, 0.999677, 1, 0.999996, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1548.5, 0.889103, 0.997422, 0.999834, 1, 0.999998, 1, 0.999957, 0.998521, 0.892912, 1, 0.954412, 0.999837, 1, 0.999997, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1549.5, 0.88928, 0.997437, 0.999905, 1, 0.999998, 1, 0.999959, 0.998524, 0.893009, 1, 0.954439, 0.999907, 1, 0.999998, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1550.5, 0.888829, 0.996788, 0.999934, 1, 0.999999, 1, 0.999961, 0.998528, 0.893103, 1, 0.954465, 0.999936, 1, 0.999997, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1551.5, 0.888394, 0.996177, 0.999944, 1, 0.999998, 1, 0.999962, 0.998531, 0.893198, 1, 0.954491, 0.999948, 1, 0.999997, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1552.5, 0.88889, 0.996617, 0.99995, 1, 0.999999, 1, 0.999965, 0.998536, 0.893294, 1, 0.954518, 0.999954, 1, 0.999996, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
