case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
5637.5, 1.48314e-22, 2.55489e-20, 0.99977, 0.997028, 0.999982, 1, 0.0145468, 0.999992, 0.383731, 1, 0.594872, 0.999994, 1, 0.999865, 0.999911, 1, 0.999984, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1
5638.5, 9.17648e-24, 1.58354e-21, 0.999731, 0.998266, 0.999992, 1, 0.0142801, 0.999992, 0.383698, 1, 0.594684, 0.999993, 1, 0.999816, 0.999922, 1, 0.999994, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5639.5, 2.53447e-25, 4.38128e-23, 0.999752, 0.998684, 0.999992, 1, 0.0140135, 0.999992, 0.383665, 1, 0.594496, 0.999994, 1, 0.999844, 0.999914, 1, 0.999996, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5640.5, 3.13218e-27, 5.42418e-25, 0.999803, 0.998823, 0.999986, 1, 0.013747, 0.999991, 0.383631, 1, 0.594308, 0.999994, 1, 0.999906, 0.999902, 1, 0.999989, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5641.5, 1.73487e-29, 3.00984e-27, 0.99979, 0.998965, 0.999973, 1, 0.0134806, 0.999992, 0.383598, 1, 0.594121, 0.999994, 1, 0.999881, 0.999915, 1, 0.999974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5642.5, 4.30936e-32, 7.49017e-30, 0.999652, 0.999073, 0.999967, 1, 0.0132143, 0.999992, 0.383565, 1, 0.593933, 0.999993, 1, 0.999759, 0.9999, 1, 0.999969, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5643.5, 5.95216e-32, 1.36236e-29, 0.999594, 0.999084, 0.999977, 1, 0.0129481, 0.999992, 0.383532, 1, 0.593746, 0.999993, 1, 0.999712, 0.999889, 1, 0.999981, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1
5644.5, 7.87078e-26, 1.84086e-23, 0.999714, 0.998976, 0.999986, 1, 0.012682, 0.999992, 0.383499, 1, 0.593558, 0.999994, 1, 0.999826, 0.999894, 1, 0.999991, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1
5645.5, 5.14524e-23, 1.22066e-20, 0.999798, 0.998961, 0.999989, 1, 0.0124159, 0.999992, 0.383466, 1, 0.593371, 0.999995, 1, 0.999925, 0.999878, 1, 0.999992, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1
5646.5, 4.10266e-21, 9.77594e-19, 0.999822, 0.999066, 0.999981, 1, 0.01215, 0.999992, 0.383433, 1, 0.593184, 0.999994, 1, 0.999941, 0.999887, 1, 0.999983, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1
5647.5, 1.44101e-19, 3.4442e-17, 0.999797, 0.999115, 0.999961, 1, 0.0118845, 0.999992, 0.3834, 1, 0.592996, 0.999993, 1, 0.999914, 0.999889, 1, 0.999962, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1
5648.5, 2.36694e-18, 5.67521e-16, 0.999692, 0.999154, 0.999952, 1, 0.0116214, 0.999992, 0.383367, 1, 0.592809, 0.999993, 1, 0.999831, 0.999867, 1, 0.999953, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1
5649.5, 1.81678e-17, 4.36996e-15, 0.999573, 0.999137, 0.99997, 1, 0.0113671, 0.999992, 0.383334, 0.999999, 0.592623, 0.999994, 1, 0.999699, 0.99988, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
5650.5, 6.51421e-17, 1.57182e-14, 0.999496, 0.999077, 0.999987, 1, 0.0111279, 0.999992, 0.383301, 0.999998, 0.592437, 0.999995, 1, 0.999626, 0.999876, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
5651.5, 1.08904e-16, 2.63582e-14, 0.99947, 0.998857, 0.999986, 1, 0.010901, 0.999992, 0.383268, 0.999997, 0.592252, 0.999994, 1, 0.999626, 0.99985, 1, 0.99999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1
5652.5, 8.45824e-17, 2.0532e-14, 0.999523, 0.997962, 0.999971, 1, 0.0106786, 0.999992, 0.383234, 0.999997, 0.592066, 0.999993, 1, 0.999671, 0.999858, 1, 0.999976, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1
5653.5, 3.03701e-17, 7.39337e-15, 0.999616, 0.99681, 0.99995, 1, 0.0104572, 0.999992, 0.383201, 0.999996, 0.591882, 0.999994, 1, 0.999778, 0.999844, 1, 0.999956, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1
5654.5, 7.54544e-17, 2.19024e-14, 0.999696, 0.996364, 0.999934, 1, 0.0102359, 0.999992, 0.383168, 0.999996, 0.591697, 0.999995, 1, 0.999857, 0.999844, 1, 0.999939, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
5655.5, 2.0548e-14, 6.13929e-12, 0.999726, 0.996702, 0.999928, 1, 0.0100147, 0.999992, 0.383135, 0.999996, 0.591512, 0.999995, 1, 0.999872, 0.99986, 1, 0.999932, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
5656.5, 1.24868e-12, 3.74945e-10, 0.999714, 0.99739, 0.999929, 1, 0.00979355, 0.999992, 0.383102, 0.999996, 0.591327, 0.999994, 1, 0.999889, 0.999831, 1, 0.999936, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
5657.5, 3.95142e-11, 1.19289e-08, 0.99973, 0.997963, 0.999932, 1, 0.00957248, 0.999992, 0.383068, 0.999995, 0.591142, 0.999994, 1, 0.999907, 0.999829, 1, 0.999939, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1
5658.5, 6.39884e-10, 1.94345e-07, 0.999725, 0.998338, 0.99995, 1, 0.00935151, 0.999992, 0.383035, 0.999995, 0.590958, 0.999994, 1, 0.9999, 0.999831, 1, 0.999958, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1
5659.5, 5.47972e-09, 1.67647e-06, 0.999711, 0.998734, 0.999968, 1, 0.00913061, 0.999992, 0.383002, 0.999995, 0.590773, 0.999994, 1, 0.999903, 0.999813, 1, 0.999974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
5660.5, 2.61579e-08, 8.07297e-06, 0.999768, 0.999103, 0.99996, 1, 0.00890979, 0.999992, 0.382969, 0.999994, 0.590589, 0.999995, 1, 0.999924, 0.99985, 1, 0.999966, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1
5661.5, 7.3147e-08, 2.27937e-05, 0.999795, 0.999286, 0.999939, 1, 0.00868904, 0.999992, 0.382936, 0.999994, 0.590404, 0.999994, 1, 0.999931, 0.99987, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1
5662.5, 1.22434e-07, 3.85277e-05, 0.999782, 0.999376, 0.99992, 1, 0.00846839, 0.999992, 0.382903, 0.999994, 0.59022, 0.999994, 1, 0.999921, 0.999866, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1
5663.5, 1.25732e-07, 4.00392e-05, 0.999791, 0.999427, 0.999895, 1, 0.00824827, 0.999992, 0.38287, 0.999994, 0.590036, 0.999995, 1, 0.999914, 0.999882, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1
5664.5, 9.9583e-08, 3.24536e-05, 0.999789, 0.999402, 0.999897, 1, 0.00803193, 0.999992, 0.382837, 0.999993, 0.589851, 0.999995, 1, 0.999926, 0.999868, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999958, 1, 1, 1, 0.999999, 1, 1, 1, 1
5665.5, 8.94414e-08, 2.99202e-05, 0.999802, 0.999358, 0.99991, 1, 0.00782944, 0.999992, 0.382803, 0.999993, 0.589667, 0.999994, 1, 0.99995, 0.999858, 1, 0.999918, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 0.999996, 1, 1, 1, 1
5666.5, 6.80503e-08, 2.30394e-05, 0.999813, 0.999333, 0.999882, 1, 0.00765084, 0.999992, 0.38277, 0.999992, 0.589483, 0.999994, 1, 0.999953, 0.999866, 1, 0.999891, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999951, 1, 1, 1, 0.999988, 1, 1, 1, 1
5667.5, 2.96429e-08, 1.01014e-05, 0.999762, 0.999317, 0.999873, 1, 0.00749159, 0.999992, 0.382737, 0.999992, 0.589299, 0.999994, 1, 0.999917, 0.99985, 1, 0.999882, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999946, 1, 1, 1, 0.999977, 1, 1, 1, 1
5668.5, 6.68353e-09, 2.29033e-06, 0.999702, 0.999271, 0.999912, 1, 0.00733969, 0.999992, 0.382704, 0.999992, 0.589115, 0.999995, 1, 0.99985, 0.999858, 1, 0.999922, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999941, 1, 1, 1, 0.999971, 1, 1, 1, 1
5669.5, 7.81216e-10, 2.69592e-07, 0.999644, 0.999108, 0.999942, 1, 0.00718913, 0.999992, 0.382671, 0.999991, 0.588931, 0.999995, 1, 0.999785, 0.999864, 1, 0.999952, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999937, 1, 1, 1, 0.999969, 1, 1, 1, 1
5670.5, 5.93164e-11, 2.0911e-08, 0.999603, 0.998589, 0.999949, 1, 0.00703871, 0.999992, 0.382638, 0.99999, 0.588747, 0.999994, 1, 0.999766, 0.999842, 1, 0.99996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999933, 1, 1, 1, 0.999968, 1, 1, 1, 1
5671.5, 6.45001e-12, 2.36251e-09, 0.999612, 0.99765, 0.999954, 1, 0.00688836, 0.999992, 0.382604, 0.99999, 0.588563, 0.999994, 1, 0.999766, 0.999852, 1, 0.999966, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999926, 1, 1, 1, 0.999968, 1, 1, 1, 1
5672.5, 7.85151e-13, 2.91356e-10, 0.999581, 0.997135, 0.999966, 1, 0.00673806, 0.999992, 0.382571, 0.999989, 0.588379, 0.999995, 1, 0.999738, 0.999849, 1, 0.999978, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999917, 1, 1, 1, 0.999967, 1, 1, 1, 1
5673.5, 5.19564e-14, 1.936e-11, 0.999594, 0.997378, 0.999978, 1, 0.00658781, 0.999992, 0.382538, 0.999989, 0.588195, 0.999995, 1, 0.999763, 0.999836, 1, 0.99999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999909, 1, 1, 1, 0.999966, 1, 1, 1, 1
5674.5, 1.62981e-15, 6.09364e-13, 0.999686, 0.997811, 0.999984, 1, 0.00643762, 0.999992, 0.382505, 0.999988, 0.588012, 0.999995, 1, 0.999837, 0.999854, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999902, 1, 1, 1, 0.999965, 1, 1, 1, 1
5675.5, 2.42235e-17, 9.10119e-15, 0.999719, 0.998268, 0.999984, 1, 0.00628749, 0.999992, 0.382472, 0.999988, 0.587828, 0.999994, 1, 0.999886, 0.99984, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999894, 1, 1, 1, 0.999964, 1, 1, 1, 1
5676.5, 2.63993e-17, 1.28974e-14, 0.999727, 0.998635, 0.99998, 1, 0.0061374, 0.999992, 0.382439, 0.999987, 0.587644, 0.999994, 1, 0.999902, 0.999831, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999887, 1, 1, 1, 0.999963, 1, 1, 1, 1
5677.5, 1.96067e-15, 9.66047e-13, 0.999745, 0.998864, 0.999962, 1, 0.00598737, 0.999992, 0.382406, 0.999987, 0.587461, 0.999995, 1, 0.999905, 0.999845, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999881, 1, 1, 1, 0.999962, 1, 1, 1, 1
5678.5, 7.36658e-14, 3.65313e-11, 0.999733, 0.999065, 0.999915, 1, 0.00583739, 0.999992, 0.382373, 0.999986, 0.587277, 0.999995, 1, 0.99991, 0.999828, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999874, 1, 1, 1, 0.999961, 1, 1, 1, 1
5679.5, 1.45132e-12, 7.24646e-10, 0.999744, 0.9992, 0.999862, 1, 0.00568767, 0.999992, 0.38234, 0.999985, 0.587094, 0.999995, 1, 0.999911, 0.999838, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999868, 1, 1, 1, 0.99996, 1, 1, 1, 1
5680.5, 1.51843e-11, 7.63591e-09, 0.99975, 0.999305, 0.999834, 1, 0.00553981, 0.999992, 0.382307, 0.999983, 0.586911, 0.999995, 1, 0.999909, 0.999847, 0.999999, 0.999852, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999859, 1, 1, 1, 0.999959, 1, 1, 1, 1
5681.5, 8.48596e-11, 4.29855e-08, 0.999724, 0.999434, 0.999786, 1, 0.00539922, 0.999992, 0.382274, 0.999982, 0.586727, 0.999995, 1, 0.999912, 0.999824, 0.999993, 0.999805, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999851, 1, 1, 1, 0.999958, 1, 1, 1, 1
5682.5, 2.53561e-10, 1.29369e-07, 0.999724, 0.999518, 0.999736, 1, 0.0052721, 0.999992, 0.38224, 0.999982, 0.586544, 0.999995, 1, 0.999915, 0.999835, 0.999979, 0.999755, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999842, 1, 1, 1, 0.999956, 1, 1, 1, 1
5683.5, 4.03649e-10, 2.07384e-07, 0.99971, 0.999551, 0.999789, 1, 0.00515672, 0.999992, 0.382207, 0.999981, 0.586361, 0.999995, 1, 0.999924, 0.999833, 0.999958, 0.999808, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999832, 1, 1, 1, 0.999955, 1, 1, 1, 1
5684.5, 3.3868e-10, 1.75137e-07, 0.999684, 0.99959, 0.999893, 1, 0.00504613, 0.999992, 0.382174, 0.99998, 0.586178, 0.999995, 1, 0.999931, 0.999824, 0.999934, 0.999914, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999823, 1, 1, 1, 0.999954, 1, 1, 1, 1
5685.5, 1.46551e-10, 7.62174e-08, 0.999667, 0.999564, 0.999942, 1, 0.00493649, 0.999992, 0.382141, 0.999979, 0.585995, 0.999995, 1, 0.999917, 0.999846, 0.999909, 0.999964, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999815, 1, 1, 1, 0.999952, 1, 1, 1, 1
5686.5, 3.17091e-11, 1.65702e-08, 0.999569, 0.999475, 0.999931, 1, 0.00482696, 0.999992, 0.382108, 0.999978, 0.585812, 0.999995, 1, 0.999855, 0.999835, 0.999885, 0.999953, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999805, 1, 1, 1, 0.999951, 1, 1, 1, 1
5687.5, 3.33385e-12, 1.74972e-09, 0.999415, 0.999331, 0.999895, 1, 0.00471747, 0.999992, 0.382075, 0.999977, 0.585629, 0.999995, 1, 0.999733, 0.999826, 0.99986, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999793, 1, 1, 1, 0.99995, 1, 1, 1, 1
5688.5, 1.80442e-13, 9.5769e-11, 0.999297, 0.998923, 0.999883, 1, 0.00460801, 0.999992, 0.382042, 0.999975, 0.585446, 0.999995, 1, 0.999627, 0.99984, 0.999836, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999784, 1, 1, 1, 0.999949, 1, 1, 1, 1
5689.5, 1.12562e-14, 6.2882e-12, 0.999268, 0.998194, 0.999917, 1, 0.0044986, 0.999992, 0.382009, 0.999974, 0.585263, 0.999995, 1, 0.999635, 0.999827, 0.999811, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999775, 1, 1, 1, 0.999947, 1, 1, 1, 1
5690.5, 1.47269e-15, 8.44546e-13, 0.999382, 0.99777, 0.999953, 1, 0.00438922, 0.999992, 0.381976, 0.999973, 0.58508, 0.999995, 1, 0.999762, 0.999838, 0.999786, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999762, 1, 1, 1, 0.999946, 1, 1, 1, 1
5691.5, 5.83066e-16, 3.98452e-13, 0.999481, 0.997926, 0.999965, 1, 0.00427989, 0.999992, 0.381943, 0.999972, 0.584897, 0.999995, 1, 0.999875, 0.999849, 0.999762, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999749, 1, 1, 1, 0.999944, 1, 1, 1, 1
5692.5, 3.35715e-14, 2.40357e-11, 0.999452, 0.9983, 0.999965, 1, 0.00417059, 0.999992, 0.38191, 0.99997, 0.584715, 0.999995, 1, 0.999889, 0.99983, 0.999737, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99974, 1, 1, 1, 0.999943, 1, 1, 1, 1
5693.5, 1.21952e-12, 8.79033e-10, 0.999378, 0.998677, 0.999961, 1, 0.00406133, 0.999992, 0.381877, 0.999968, 0.584532, 0.999995, 1, 0.99983, 0.99984, 0.999713, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999731, 1, 1, 1, 0.999942, 1, 1, 1, 1
5694.5, 2.34676e-11, 1.70444e-08, 0.999322, 0.998937, 0.999954, 1, 0.00395211, 0.999992, 0.381844, 0.999966, 0.58435, 0.999995, 1, 0.999798, 0.99984, 0.999688, 0.999989, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999718, 1, 1, 1, 0.999941, 1, 1, 1, 1
5695.5, 2.47845e-10, 1.81553e-07, 0.999351, 0.999079, 0.999942, 1, 0.00384305, 0.999992, 0.381811, 0.999964, 0.584167, 0.999995, 1, 0.999858, 0.999834, 0.999664, 0.999979, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999703, 1, 1, 1, 0.99994, 1, 1, 1, 1
5696.5, 1.48607e-09, 1.09882e-06, 0.999407, 0.999237, 0.999905, 1, 0.00373519, 0.999992, 0.381778, 0.999963, 0.583985, 0.999996, 1, 0.999921, 0.999851, 0.999639, 0.999943, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999687, 1, 1, 1, 0.999938, 1, 1, 1, 1
5697.5, 5.20331e-09, 3.88561e-06, 0.999384, 0.999352, 0.999852, 1, 0.00363273, 0.999992, 0.381745, 0.999961, 0.583803, 0.999996, 1, 0.999934, 0.99984, 0.999615, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999674, 1, 1, 1, 0.999937, 1, 1, 1, 1
5698.5, 1.08231e-08, 8.16417e-06, 0.999336, 0.99941, 0.999854, 1, 0.00354184, 0.999992, 0.381712, 0.999958, 0.583621, 0.999995, 1, 0.999924, 0.999826, 0.99959, 0.999896, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999661, 1, 1, 1, 0.999936, 1, 1, 1, 1
5699.5, 1.3405e-08, 1.02123e-05, 0.999278, 0.999514, 0.999907, 1, 0.00346256, 0.999992, 0.381679, 0.999956, 0.58344, 0.999995, 1, 0.999906, 0.999811, 0.999566, 0.999952, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999645, 1, 1, 1, 0.999934, 1, 1, 1, 1
5700.5, 9.70515e-09, 7.46125e-06, 0.999185, 0.999576, 0.99994, 1, 0.00338875, 0.999992, 0.381646, 0.999954, 0.583259, 0.999995, 1, 0.999884, 0.999764, 0.999541, 0.999987, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999628, 1, 1, 1, 0.999933, 1, 1, 1, 1
5701.5, 3.95124e-09, 3.06218e-06, 0.999118, 0.999581, 0.999946, 1, 0.00331615, 0.999992, 0.381613, 0.999951, 0.583079, 0.999995, 1, 0.99984, 0.999766, 0.999517, 0.999996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999612, 1, 1, 1, 0.999932, 1, 1, 1, 1
5702.5, 8.86464e-10, 6.93048e-07, 0.999014, 0.999615, 0.999944, 1, 0.00324369, 0.999992, 0.381581, 0.999948, 0.582898, 0.999996, 1, 0.999759, 0.999766, 0.999493, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999597, 1, 1, 1, 0.999931, 1, 1, 1, 1
5703.5, 1.25624e-10, 9.99069e-08, 0.998917, 0.999618, 0.999941, 1, 0.00317126, 0.999992, 0.381548, 0.999945, 0.582717, 0.999996, 1, 0.999734, 0.999719, 0.999468, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99958, 1, 1, 1, 0.99993, 1, 1, 1, 1
5704.5, 1.65096e-11, 1.34727e-08, 0.998905, 0.999588, 0.999937, 1, 0.00309886, 0.999992, 0.381515, 0.999943, 0.582537, 0.999996, 1, 0.999767, 0.999697, 0.999444, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999559, 1, 1, 1, 0.999929, 1, 1, 1, 1
5705.5, 1.88403e-12, 1.55877e-09, 0.998805, 0.999492, 0.999924, 1, 0.00302648, 0.999992, 0.381483, 0.999939, 0.582357, 0.999996, 1, 0.999738, 0.999651, 0.99942, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999536, 1, 1, 1, 0.999928, 1, 1, 1, 1
5706.5, 1.21163e-13, 1.00771e-10, 0.998633, 0.999043, 0.999879, 1, 0.00295414, 0.999992, 0.38145, 0.999935, 0.582176, 0.999996, 1, 0.999666, 0.999575, 0.999395, 0.999944, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999515, 1, 1, 1, 0.999927, 1, 1, 1, 1
5707.5, 3.73636e-15, 3.11877e-12, 0.998523, 0.998368, 0.999798, 1, 0.00288181, 0.999992, 0.381417, 0.999932, 0.581996, 0.999996, 1, 0.999665, 0.999491, 0.999371, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999493, 1, 1, 1, 0.999926, 1, 1, 1, 1
5708.5, 5.41303e-17, 4.53456e-14, 0.998403, 0.998111, 0.999754, 1, 0.00280951, 0.999992, 0.381384, 0.999928, 0.581816, 0.999996, 1, 0.999734, 0.999326, 0.999347, 0.999827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999466, 1, 1, 1, 0.999926, 1, 1, 1, 1
5709.5, 3.68746e-19, 3.09991e-16, 0.998261, 0.99826, 0.999756, 1, 0.00273724, 0.999992, 0.381352, 0.999924, 0.581636, 0.999996, 1, 0.999818, 0.999124, 0.999322, 0.999833, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999437, 1, 1, 1, 0.999925, 1, 1, 1, 1
5710.5, 1.17257e-21, 9.88829e-19, 0.998126, 0.998431, 0.999736, 1, 0.00266498, 0.999992, 0.381319, 0.99992, 0.581456, 0.999996, 1, 0.999894, 0.998937, 0.999298, 0.999817, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999406, 1, 1, 1, 0.999925, 1, 1, 1, 1
5711.5, 1.71351e-24, 1.44887e-21, 0.99795, 0.998595, 0.999762, 1, 0.00259277, 0.999992, 0.381287, 0.999915, 0.581275, 0.999996, 1, 0.99995, 0.99873, 0.999274, 0.999848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999375, 1, 1, 1, 0.999925, 1, 1, 1, 1
5712.5, 1.17988e-27, 1.00919e-24, 0.997645, 0.998689, 0.999836, 1, 0.00252082, 0.999992, 0.381254, 0.999909, 0.581096, 0.999996, 1, 0.999973, 0.998427, 0.999249, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999341, 1, 1, 1, 0.999925, 1, 1, 1, 1
5713.5, 8.12942e-29, 8.90673e-26, 0.997089, 0.99868, 0.999873, 1, 0.00245022, 0.999992, 0.381221, 0.999903, 0.580916, 0.999996, 1, 0.999976, 0.997894, 0.999222, 0.99997, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9993, 1, 1, 1, 0.999925, 1, 1, 1, 1
