case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
5054.5, 0.736546, 0.91243, 0.998147, 0.999553, 1, 1, 0.910637, 0.999987, 0.88852, 1, 0.942617, 0.998162, 0.999997, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5055.5, 0.701371, 0.869168, 0.998608, 0.999561, 1, 1, 0.909884, 0.999987, 0.888535, 1, 0.942621, 0.998623, 0.999996, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5056.5, 0.661318, 0.819733, 0.999107, 0.999605, 1, 1, 0.909132, 0.999987, 0.88855, 1, 0.942626, 0.999122, 0.999995, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5057.5, 0.628983, 0.780595, 0.998584, 0.999638, 1, 1, 0.908379, 0.999987, 0.888565, 1, 0.942631, 0.998601, 0.999992, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5058.5, 0.531371, 0.660624, 0.997691, 0.999652, 1, 1, 0.907628, 0.999987, 0.88858, 1, 0.942636, 0.997711, 0.999987, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5059.5, 0.360879, 0.449155, 0.998023, 0.999684, 1, 1, 0.906877, 0.999987, 0.888594, 1, 0.942641, 0.998042, 0.999987, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5060.5, 0.298095, 0.37112, 0.99887, 0.999699, 1, 1, 0.906125, 0.999987, 0.888609, 1, 0.942646, 0.998882, 0.999993, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5061.5, 0.428878, 0.534649, 0.998461, 0.999699, 1, 1, 0.905375, 0.999987, 0.888624, 1, 0.94265, 0.998471, 0.999998, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5062.5, 0.591966, 0.739134, 0.997165, 0.99972, 1, 1, 0.904626, 0.999987, 0.888638, 1, 0.942656, 0.997196, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5063.5, 0.67843, 0.847407, 0.997142, 0.999703, 1, 1, 0.90388, 0.999987, 0.888653, 1, 0.94266, 0.997266, 1, 1, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5064.5, 0.708907, 0.885244, 0.99817, 0.999628, 1, 1, 0.903139, 0.999987, 0.888668, 1, 0.942665, 0.998465, 0.999999, 1, 0.999706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5065.5, 0.716697, 0.895877, 0.998014, 0.99957, 1, 1, 0.9024, 0.999987, 0.888683, 1, 0.94267, 0.998437, 0.999998, 1, 0.999579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5066.5, 0.714722, 0.89556, 0.996432, 0.999547, 1, 1, 0.901663, 0.999987, 0.888698, 1, 0.942675, 0.996861, 0.999997, 1, 0.999573, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5067.5, 0.707737, 0.888032, 0.995906, 0.99952, 1, 1, 0.900925, 0.999987, 0.888712, 1, 0.94268, 0.996273, 0.999997, 1, 0.999635, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5068.5, 0.698519, 0.875846, 0.997389, 0.999547, 1, 1, 0.900188, 0.999987, 0.888727, 1, 0.942685, 0.997692, 0.999997, 1, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5069.5, 0.687548, 0.862202, 0.997963, 0.999598, 1, 1, 0.899451, 0.999987, 0.888742, 1, 0.94269, 0.998213, 0.999994, 1, 0.999755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5070.5, 0.673913, 0.847231, 0.996218, 0.999598, 1, 1, 0.898715, 0.999987, 0.888757, 1, 0.942694, 0.996429, 0.999991, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5071.5, 0.656392, 0.826926, 0.994999, 0.999613, 1, 1, 0.897979, 0.999987, 0.888772, 1, 0.942699, 0.995173, 0.999994, 1, 0.999831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5072.5, 0.634077, 0.798159, 0.996602, 0.999667, 1, 1, 0.897243, 0.999987, 0.888786, 1, 0.942704, 0.996743, 0.999998, 1, 0.99986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5073.5, 0.601734, 0.756979, 0.997726, 0.9997, 1, 1, 0.896508, 0.999987, 0.888801, 1, 0.942709, 0.997845, 1, 1, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5074.5, 0.552049, 0.696026, 0.99583, 0.999709, 1, 1, 0.895775, 0.999987, 0.888816, 1, 0.942714, 0.995931, 1, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5075.5, 0.487065, 0.615903, 0.993833, 0.99973, 1, 1, 0.895057, 0.999987, 0.888831, 1, 0.942719, 0.993919, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5076.5, 0.413743, 0.52307, 0.99545, 0.999742, 1, 1, 0.894372, 0.999987, 0.888846, 1, 0.942724, 0.995525, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5077.5, 0.328568, 0.414651, 0.99751, 0.999748, 1, 1, 0.893725, 0.999987, 0.88886, 1, 0.942728, 0.997579, 0.999999, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5078.5, 0.230592, 0.291061, 0.996038, 0.999781, 1, 1, 0.893096, 0.999987, 0.888875, 1, 0.942733, 0.996099, 0.999998, 0.999999, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5079.5, 0.130542, 0.165241, 0.992826, 0.999798, 1, 1, 0.892473, 0.999987, 0.88889, 1, 0.942738, 0.992884, 0.999997, 0.999999, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5080.5, 0.0524011, 0.0666191, 0.993454, 0.999791, 1, 1, 0.891851, 0.999987, 0.888905, 1, 0.942743, 0.993508, 0.999996, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5081.5, 0.0131745, 0.0168087, 0.996498, 0.99981, 1, 1, 0.891228, 0.999987, 0.888919, 1, 0.942748, 0.996549, 0.999996, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5082.5, 0.00188462, 0.00240691, 0.995916, 0.999827, 1, 1, 0.890606, 0.999987, 0.888934, 1, 0.942753, 0.995965, 0.999996, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5083.5, 0.000158894, 0.00020267, 0.991961, 0.999821, 1, 1, 0.889984, 0.999987, 0.888949, 1, 0.942758, 0.992005, 0.999998, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5084.5, 0.000293423, 0.000375408, 0.991497, 0.999819, 1, 1, 0.889363, 0.999987, 0.888964, 1, 0.942762, 0.991539, 0.999999, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5085.5, 0.00338818, 0.00435327, 0.995317, 0.999809, 1, 1, 0.888742, 0.999987, 0.888979, 1, 0.942768, 0.995356, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5086.5, 0.0214309, 0.027614, 0.996157, 0.999782, 0.999999, 1, 0.88812, 0.999987, 0.888993, 1, 0.942772, 0.996197, 1, 1, 0.99996, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5087.5, 0.0774759, 0.0997353, 0.991922, 0.999758, 0.999999, 1, 0.8875, 0.999987, 0.889008, 1, 0.942777, 0.991961, 1, 1, 0.999961, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5088.5, 0.177982, 0.228041, 0.989427, 0.999732, 0.999999, 1, 0.886881, 0.999987, 0.889023, 1, 0.942782, 0.989465, 1, 1, 0.999962, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5089.5, 0.293109, 0.373889, 0.993206, 0.999713, 1, 1, 0.886265, 0.999987, 0.889038, 1, 0.942787, 0.993245, 0.999999, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5090.5, 0.388747, 0.495967, 0.995719, 0.999727, 1, 1, 0.885652, 0.999987, 0.889053, 1, 0.942792, 0.995758, 0.999998, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5091.5, 0.455165, 0.583854, 0.991911, 0.999739, 0.999999, 1, 0.88504, 0.999987, 0.889067, 1, 0.942797, 0.991953, 0.999998, 0.999999, 0.999961, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5092.5, 0.49807, 0.64151, 0.988007, 0.999744, 0.999999, 1, 0.88443, 0.999988, 0.889082, 1, 0.942802, 0.988047, 0.999998, 0.999999, 0.999963, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5093.5, 0.521592, 0.669655, 0.991363, 0.999761, 0.999999, 1, 0.883819, 0.999987, 0.889097, 1, 0.942806, 0.991404, 0.999998, 0.999999, 0.999962, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5094.5, 0.518016, 0.662629, 0.995338, 0.999774, 0.999999, 1, 0.883208, 0.999987, 0.889112, 1, 0.942811, 0.995376, 0.999998, 0.999999, 0.999965, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5095.5, 0.467096, 0.598967, 0.992407, 0.999796, 0.999999, 1, 0.882599, 0.999987, 0.889127, 1, 0.942816, 0.992442, 0.999999, 0.999999, 0.999966, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5096.5, 0.350788, 0.453023, 0.987046, 0.999814, 0.999999, 1, 0.881989, 0.999988, 0.889141, 1, 0.942821, 0.987083, 1, 0.999999, 0.999963, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5097.5, 0.196486, 0.25509, 0.989113, 0.999818, 0.999999, 1, 0.881379, 0.999987, 0.889156, 1, 0.942826, 0.989149, 1, 0.999999, 0.999964, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5098.5, 0.0857881, 0.111446, 0.994358, 0.999835, 0.999998, 1, 0.880769, 0.999987, 0.889171, 1, 0.942831, 0.994396, 1, 0.999999, 0.999962, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5099.5, 0.0908928, 0.118737, 0.992832, 0.999847, 0.999998, 1, 0.880159, 0.999987, 0.889186, 1, 0.942836, 0.992868, 1, 1, 0.999963, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5100.5, 0.212202, 0.276776, 0.986858, 0.999853, 0.999998, 1, 0.879539, 0.999987, 0.8892, 1, 0.94284, 0.986894, 1, 1, 0.999963, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5101.5, 0.361459, 0.468088, 0.987582, 0.999873, 0.999999, 1, 0.878869, 0.999987, 0.889215, 1, 0.942845, 0.987618, 0.999999, 1, 0.999964, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5102.5, 0.456441, 0.587905, 0.993718, 0.999879, 0.999999, 1, 0.878087, 0.999987, 0.88923, 1, 0.94285, 0.993751, 0.999999, 1, 0.999968, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5103.5, 0.519877, 0.670772, 0.99436, 0.999873, 0.999998, 1, 0.877191, 0.999987, 0.889244, 1, 0.942855, 0.994396, 0.999999, 1, 0.999965, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5104.5, 0.572522, 0.744115, 0.988387, 0.999888, 0.999997, 1, 0.87624, 0.999987, 0.889259, 1, 0.94286, 0.988421, 0.999999, 1, 0.999967, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5105.5, 0.583914, 0.761307, 0.986109, 0.999897, 0.999998, 1, 0.875278, 0.999987, 0.889273, 1, 0.942865, 0.986144, 0.999999, 0.999999, 0.999967, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5106.5, 0.526388, 0.683268, 0.991807, 0.999888, 0.999998, 1, 0.874314, 0.999988, 0.889288, 1, 0.94287, 0.991844, 0.999999, 0.999999, 0.999964, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5107.5, 0.405145, 0.524506, 0.994828, 0.999878, 0.999998, 1, 0.873351, 0.999988, 0.889303, 1, 0.942875, 0.994863, 0.999999, 1, 0.999966, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5108.5, 0.314078, 0.409203, 0.990244, 0.999865, 0.999998, 1, 0.872388, 0.999987, 0.889317, 1, 0.942879, 0.99028, 1, 1, 0.999965, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5109.5, 0.280984, 0.368406, 0.986409, 0.999852, 0.999997, 1, 0.871426, 0.999987, 0.889332, 1, 0.942884, 0.986441, 1, 1, 0.999968, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5110.5, 0.225372, 0.294701, 0.990817, 0.999849, 0.999996, 1, 0.870464, 0.999988, 0.889346, 1, 0.942889, 0.990848, 1, 1, 0.999969, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5111.5, 0.140996, 0.183512, 0.995141, 0.999836, 0.999996, 1, 0.869503, 0.999988, 0.88936, 1, 0.942894, 0.995175, 1, 1, 0.999967, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5112.5, 0.090428, 0.118035, 0.992237, 0.999814, 0.999997, 1, 0.868541, 0.999988, 0.889375, 1, 0.942899, 0.992267, 0.999999, 1, 0.999971, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5113.5, 0.0653591, 0.0860467, 0.987632, 0.999808, 0.999997, 1, 0.867581, 0.999988, 0.88939, 1, 0.942903, 0.987663, 1, 1, 0.999969, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5114.5, 0.0373414, 0.0494223, 0.990312, 0.999806, 0.999997, 1, 0.866624, 0.999988, 0.889404, 1, 0.942909, 0.990341, 1, 1, 0.99997, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5115.5, 0.0475082, 0.0625644, 0.995253, 0.999792, 0.999996, 1, 0.865672, 0.999988, 0.889419, 1, 0.942913, 0.995281, 1, 1, 0.999972, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5116.5, 0.13746, 0.181339, 0.994171, 0.999785, 0.999993, 1, 0.864727, 0.999988, 0.889433, 1, 0.942918, 0.994201, 1, 1, 0.99997, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5117.5, 0.286588, 0.378342, 0.989785, 0.999783, 0.999994, 1, 0.863785, 0.999988, 0.889447, 1, 0.942923, 0.989812, 1, 1, 0.999973, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5118.5, 0.425745, 0.559871, 0.990718, 0.999775, 0.999995, 1, 0.862845, 0.999988, 0.889462, 1, 0.942928, 0.990747, 1, 1, 0.999973, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5119.5, 0.514965, 0.674665, 0.995377, 0.999773, 0.999995, 1, 0.861905, 0.999988, 0.889476, 1, 0.942933, 0.995406, 1, 1, 0.999972, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5120.5, 0.559696, 0.734185, 0.995796, 0.999751, 0.999995, 1, 0.860965, 0.999988, 0.889491, 1, 0.942937, 0.99582, 1, 1, 0.999975, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5121.5, 0.57566, 0.758686, 0.992291, 0.999712, 0.999994, 1, 0.860026, 0.999988, 0.889505, 1, 0.942942, 0.992317, 1, 1, 0.999973, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5122.5, 0.571478, 0.75434, 0.991816, 0.999717, 0.999989, 1, 0.859087, 0.999988, 0.889519, 1, 0.942947, 0.991841, 1, 1, 0.999975, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5123.5, 0.532195, 0.700755, 0.995337, 0.999749, 0.99999, 1, 0.858149, 0.999988, 0.889534, 1, 0.942952, 0.995361, 1, 1, 0.999976, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5124.5, 0.451134, 0.593692, 0.996901, 0.999765, 0.999993, 1, 0.85721, 0.999988, 0.889548, 1, 0.942957, 0.996927, 1, 1, 0.999975, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5125.5, 0.408087, 0.539, 0.995171, 0.999781, 0.999992, 1, 0.856272, 0.999988, 0.889563, 1, 0.942961, 0.995193, 1, 1, 0.999978, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5126.5, 0.430881, 0.57044, 0.994047, 0.999797, 0.999992, 1, 0.85533, 0.999988, 0.889577, 1, 0.942966, 0.99407, 1, 1, 0.999977, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5127.5, 0.430731, 0.569312, 0.996237, 0.999803, 0.999991, 1, 0.854364, 0.999988, 0.889592, 1, 0.942971, 0.99626, 1, 1, 0.999978, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5128.5, 0.38167, 0.503641, 0.998241, 0.999817, 0.999984, 1, 0.853338, 0.999988, 0.889606, 1, 0.942976, 0.998262, 1, 0.999999, 0.99998, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5129.5, 0.302183, 0.399151, 0.997658, 0.999824, 0.999982, 1, 0.852242, 0.999988, 0.88962, 1, 0.942981, 0.997681, 1, 0.999999, 0.999978, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5130.5, 0.271148, 0.359127, 0.996575, 0.999821, 0.999988, 1, 0.851108, 0.999988, 0.889635, 1, 0.942986, 0.996595, 1, 1, 0.999981, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5131.5, 0.313181, 0.415106, 0.997469, 0.999825, 0.999989, 1, 0.849965, 0.999988, 0.889649, 1, 0.942991, 0.997488, 1, 1, 0.999981, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5132.5, 0.326271, 0.432479, 0.998884, 0.999825, 0.999987, 1, 0.848821, 0.999988, 0.889664, 1, 0.942995, 0.998904, 1, 1, 0.99998, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5133.5, 0.272929, 0.362094, 0.998996, 0.999828, 0.999989, 1, 0.847677, 0.999988, 0.889678, 1, 0.943, 0.999012, 1, 1, 0.999984, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5134.5, 0.183484, 0.243806, 0.998453, 0.999844, 0.999983, 1, 0.846534, 0.999988, 0.889693, 1, 0.943005, 0.99847, 1, 1, 0.999983, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5135.5, 0.0927749, 0.123459, 0.998639, 0.999848, 0.999972, 1, 0.845391, 0.999988, 0.889707, 1, 0.94301, 0.998657, 1, 1, 0.999982, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5136.5, 0.0314923, 0.0419392, 0.999322, 0.999836, 0.999977, 1, 0.844249, 0.999988, 0.889721, 1, 0.943015, 0.999337, 1, 1, 0.999985, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5137.5, 0.0063988, 0.00852191, 0.999528, 0.999842, 0.999985, 1, 0.843107, 0.999988, 0.889736, 1, 0.943019, 0.999545, 1, 1, 0.999984, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5138.5, 0.000716121, 0.000953615, 0.999278, 0.999865, 0.999982, 1, 0.841965, 0.999988, 0.88975, 1, 0.943024, 0.999294, 1, 0.999999, 0.999985, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5139.5, 0.000108969, 0.00014585, 0.999151, 0.999869, 0.999982, 1, 0.840825, 0.999988, 0.889765, 1, 0.943029, 0.999166, 1, 0.999998, 0.999988, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5140.5, 0.000557072, 0.000748366, 0.999373, 0.999871, 0.999982, 1, 0.839687, 0.999988, 0.889779, 1, 0.943034, 0.999391, 1, 0.999998, 0.999985, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5141.5, 0.00232397, 0.00312389, 0.999413, 0.999887, 0.999966, 1, 0.838556, 0.999988, 0.889793, 1, 0.943039, 0.999428, 1, 0.999998, 0.999987, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
