case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
4246.5, 0, 0.999108, 0, 0.999779, 1, 0.630014, 0.996551, 0.999974, 0.00354112, 1, 0.695964, 0, 1, 0.99997, 0.99932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4247.5, 0, 0.997903, 0, 0.99979, 1, 0.629005, 0.996543, 0.999974, 0.00354632, 1, 0.695751, 0, 1, 0.999945, 0.99925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4248.5, 0, 0.997253, 0, 0.9998, 1, 0.627945, 0.996533, 0.999974, 0.00355151, 1, 0.695541, 0, 1, 0.999903, 0.999179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4249.5, 0, 0.997701, 0, 0.999804, 1, 0.626872, 0.996521, 0.999974, 0.0035567, 1, 0.695332, 0, 1, 0.999871, 0.999114, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4250.5, 0, 0.998329, 0, 0.999805, 1, 0.625798, 0.996509, 0.999974, 0.00356189, 1, 0.695123, 0, 1, 0.999892, 0.999045, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4251.5, 0, 0.998775, 0, 0.999812, 1, 0.624724, 0.996498, 0.999974, 0.00356708, 1, 0.694914, 0, 1, 0.999933, 0.998972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4252.5, 0, 0.998955, 0, 0.999824, 1, 0.623647, 0.996486, 0.999974, 0.00357226, 1, 0.694705, 0, 1, 0.999958, 0.998893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4253.5, 0, 0.999117, 0, 0.999838, 1, 0.622529, 0.996475, 0.999974, 0.00357745, 1, 0.694497, 0, 1, 0.999967, 0.998808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4254.5, 0, 0.999476, 0, 0.999849, 1, 0.621161, 0.996465, 0.999974, 0.00358263, 1, 0.694288, 0, 1, 0.999974, 0.998718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4255.5, 0, 0.999655, 0, 0.999858, 1, 0.619104, 0.996459, 0.999974, 0.00358785, 1, 0.694079, 0, 1, 0.999977, 0.998622, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4256.5, 0, 0.999362, 0, 0.999863, 1, 0.616168, 0.996458, 0.999974, 0.00359309, 1, 0.69387, 0, 1, 0.999948, 0.998538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4257.5, 0, 0.999036, 0, 0.999873, 1, 0.612711, 0.99646, 0.999974, 0.00359835, 1, 0.693662, 0, 1, 0.999806, 0.998473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4258.5, 0, 0.99926, 0, 0.999887, 1, 0.609113, 0.996463, 0.999974, 0.00360361, 1, 0.693454, 0, 1, 0.999505, 0.998367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4259.5, 0, 0.999671, 0, 0.9999, 1, 0.605497, 0.996466, 0.999974, 0.00360886, 1, 0.693245, 0, 1, 0.999301, 0.998226, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4260.5, 0, 0.999873, 0, 0.999917, 1, 0.601883, 0.996469, 0.999974, 0.00361412, 1, 0.693037, 0, 1, 0.999481, 0.9981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4261.5, 0, 0.999942, 0, 0.999933, 1, 0.59827, 0.996472, 0.999974, 0.00361937, 1, 0.692828, 0, 1, 0.999747, 0.997985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4262.5, 0, 0.999963, 0, 0.999947, 1, 0.594661, 0.996475, 0.999974, 0.00362463, 1, 0.69262, 0, 1, 0.999842, 0.997868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4263.5, 0, 0.999935, 0, 0.999953, 1, 0.591071, 0.996476, 0.999974, 0.00362988, 1, 0.692412, 0, 1, 0.999883, 0.997752, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4264.5, 0, 0.999784, 0, 0.99995, 1, 0.587532, 0.996474, 0.999974, 0.00363516, 1, 0.692204, 0, 1, 0.999903, 0.997638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4265.5, 0, 0.999463, 0, 0.999945, 1, 0.584061, 0.996466, 0.999974, 0.00364047, 1, 0.691996, 0, 1, 0.999808, 0.997519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4266.5, 0, 0.999201, 0, 0.99994, 0.999999, 0.580633, 0.996455, 0.999975, 0.0036458, 1, 0.691788, 0, 1, 0.999625, 0.997398, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4267.5, 0, 0.999193, 0, 0.999937, 0.999999, 0.577219, 0.996443, 0.999974, 0.00365113, 1, 0.69158, 0, 1, 0.999558, 0.997277, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4268.5, 0, 0.999415, 0, 0.999939, 0.999998, 0.573808, 0.996431, 0.999975, 0.00365646, 1, 0.691372, 0, 1, 0.999557, 0.997158, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4269.5, 0, 0.999647, 0, 0.999935, 0.999999, 0.570399, 0.996419, 0.999975, 0.00366178, 1, 0.691164, 0, 1, 0.999503, 0.997047, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4270.5, 0, 0.999259, 0, 0.999929, 1, 0.566992, 0.996407, 0.999975, 0.00366711, 1, 0.690956, 0, 1, 0.999445, 0.996928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4271.5, 0, 0.997375, 0, 0.999931, 1, 0.563601, 0.996395, 0.999975, 0.00367243, 1, 0.690749, 0, 1, 0.999379, 0.996803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4272.5, 0, 0.995242, 0, 0.999928, 1, 0.56031, 0.996385, 0.999974, 0.00367776, 1, 0.690541, 0, 1, 0.999498, 0.996685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4273.5, 0, 0.995838, 0, 0.999922, 1, 0.557332, 0.996378, 0.999975, 0.0036831, 1, 0.690334, 0, 1, 0.999761, 0.996569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4274.5, 0, 0.997387, 0, 0.999924, 1, 0.554813, 0.996376, 0.999975, 0.00368848, 1, 0.690126, 0, 1, 0.999905, 0.996458, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4275.5, 0, 0.998035, 0, 0.999929, 1, 0.552608, 0.996377, 0.999975, 0.00369388, 1, 0.689919, 0, 1, 0.999916, 0.996356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4276.5, 0, 0.998682, 0, 0.999923, 1, 0.550503, 0.99638, 0.999975, 0.00369928, 1, 0.689711, 0, 1, 0.999932, 0.996278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4277.5, 0, 0.999199, 0, 0.999912, 1, 0.548414, 0.996383, 0.999975, 0.00370468, 1, 0.689504, 0, 1, 0.999967, 0.996212, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4278.5, 0, 0.999073, 0, 0.999914, 1, 0.546327, 0.996387, 0.999975, 0.00371007, 1, 0.689297, 0, 1, 0.99998, 0.996135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4279.5, 0, 0.998813, 0, 0.999922, 1, 0.544241, 0.99639, 0.999975, 0.00371547, 1, 0.689089, 0, 1, 0.999978, 0.996029, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4280.5, 0, 0.998829, 0, 0.99992, 1, 0.542156, 0.996393, 0.999975, 0.00372086, 1, 0.688882, 0, 1, 0.999976, 0.995884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4281.5, 0, 0.998554, 0, 0.99991, 1, 0.540077, 0.996395, 0.999975, 0.00372626, 1, 0.688675, 0, 1, 0.999975, 0.995862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4282.5, 0, 0.997593, 0, 0.999909, 1, 0.538014, 0.996393, 0.999975, 0.00373167, 1, 0.688468, 0, 1, 0.999976, 0.995935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4283.5, 0, 0.995979, 0, 0.999918, 1, 0.535976, 0.996387, 0.999975, 0.00373712, 1, 0.688261, 0, 1, 0.99998, 0.995961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4284.5, 0, 0.995454, 0, 0.999921, 1, 0.533958, 0.996376, 0.999975, 0.00374259, 1, 0.688055, 0, 1, 0.999983, 0.995979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4285.5, 0, 0.995966, 0, 0.999915, 1, 0.531948, 0.996363, 0.999975, 0.00374806, 1, 0.687847, 0, 1, 0.999985, 0.996008, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4286.5, 0, 0.9952, 0, 0.999908, 1, 0.52994, 0.99635, 0.999975, 0.00375353, 1, 0.687641, 0, 1, 0.999985, 0.996057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4287.5, 0, 0.994955, 0, 0.999908, 1, 0.527933, 0.996338, 0.999975, 0.003759, 1, 0.687434, 0, 1, 0.999978, 0.996097, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4288.5, 0, 0.996988, 0, 0.999912, 1, 0.525928, 0.996325, 0.999975, 0.00376447, 1, 0.687227, 0, 1, 0.999958, 0.996078, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4289.5, 0, 0.998822, 0, 0.999914, 1, 0.523942, 0.996312, 0.999975, 0.00376994, 1, 0.687021, 0, 1, 0.999948, 0.996128, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4290.5, 0, 0.999172, 0, 0.999916, 1, 0.522127, 0.9963, 0.999975, 0.0037754, 1, 0.686815, 0, 1, 0.99996, 0.996273, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4291.5, 0, 0.998035, 0, 0.99992, 1, 0.521011, 0.996291, 0.999975, 0.00378086, 1, 0.68661, 0, 1, 0.999959, 0.996424, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4292.5, 0, 0.996325, 0, 0.999918, 1, 0.521234, 0.996287, 0.999975, 0.00378632, 1, 0.686408, 0, 1, 0.999917, 0.99654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4293.5, 0, 0.996551, 0, 0.999912, 1, 0.522643, 0.996288, 0.999975, 0.00379178, 1, 0.686208, 0, 1, 0.999869, 0.996627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4294.5, 0, 0.99837, 0, 0.999911, 1, 0.524542, 0.99629, 0.999975, 0.00379723, 1, 0.686009, 0, 1, 0.999896, 0.996773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4295.5, 0, 0.999393, 0, 0.999917, 1, 0.526534, 0.996293, 0.999975, 0.00380268, 1, 0.68581, 0, 1, 0.999948, 0.996962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4296.5, 0, 0.999213, 0, 0.999925, 1, 0.528532, 0.996296, 0.999975, 0.00380813, 1, 0.685611, 0, 1, 0.999926, 0.997145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4297.5, 0, 0.998523, 0, 0.999926, 1, 0.53053, 0.9963, 0.999975, 0.00381358, 1, 0.685413, 0, 1, 0.999853, 0.997357, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4298.5, 0, 0.998497, 0, 0.999923, 1, 0.532526, 0.996302, 0.999975, 0.00381902, 1, 0.685214, 0, 1, 0.999856, 0.997585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4299.5, 0, 0.99913, 0, 0.999919, 1, 0.534517, 0.996305, 0.999975, 0.00382447, 1, 0.685016, 0, 1, 0.999933, 0.997794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4300.5, 0, 0.999014, 0, 0.999923, 1, 0.536485, 0.996305, 0.999975, 0.00382991, 1, 0.684819, 0, 1, 0.999976, 0.998031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4301.5, 0, 0.996273, 0, 0.999928, 1, 0.538403, 0.9963, 0.999975, 0.00383537, 1, 0.684622, 0, 1, 0.99998, 0.998295, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4302.5, 0, 0.989993, 0, 0.99993, 1, 0.540266, 0.99629, 0.999975, 0.00384084, 1, 0.684427, 0, 1, 0.999968, 0.998545, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4303.5, 0, 0.986894, 0, 0.999929, 1, 0.542103, 0.996278, 0.999975, 0.00384632, 1, 0.684232, 0, 1, 0.999937, 0.998793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4304.5, 0, 0.990774, 0, 0.999931, 1, 0.543933, 0.996264, 0.999975, 0.00385179, 1, 0.684038, 0, 1, 0.999835, 0.999028, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4305.5, 0, 0.994121, 0, 0.999935, 1, 0.545761, 0.996251, 0.999975, 0.00385726, 1, 0.683844, 0, 1, 0.99968, 0.999146, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4306.5, 0, 0.9956, 0, 0.999935, 1, 0.547589, 0.996238, 0.999975, 0.00386273, 1, 0.683649, 0, 1, 0.999664, 0.999031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4307.5, 0, 0.997454, 0, 0.999935, 0.999999, 0.549418, 0.996224, 0.999975, 0.0038682, 1, 0.683455, 0, 1, 0.999803, 0.998778, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4308.5, 0, 0.998944, 0, 0.999933, 1, 0.551277, 0.996211, 0.999975, 0.00387366, 1, 0.683261, 0, 1, 0.999884, 0.998515, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4309.5, 0, 0.998796, 0, 0.999937, 1, 0.553325, 0.9962, 0.999975, 0.00387914, 1, 0.683067, 0, 1, 0.999869, 0.998254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4310.5, 0, 0.996319, 0, 0.999942, 1, 0.555903, 0.996192, 0.999976, 0.00388463, 1, 0.682873, 0, 1, 0.999857, 0.997976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4311.5, 0, 0.993232, 0, 0.999945, 1, 0.559171, 0.996191, 0.999976, 0.00389016, 1, 0.682679, 0, 1, 0.999807, 0.997708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4312.5, 0, 0.99397, 0, 0.999947, 1, 0.562857, 0.996192, 0.999976, 0.0038957, 1, 0.682486, 0, 1, 0.99972, 0.997468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4313.5, 0, 0.996985, 0, 0.999944, 1, 0.566658, 0.996194, 0.999975, 0.00390125, 1, 0.682292, 0, 1, 0.999722, 0.997254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4314.5, 0, 0.997607, 0, 0.999945, 1, 0.570473, 0.996197, 0.999976, 0.00390679, 1, 0.682098, 0, 1, 0.99979, 0.997018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4315.5, 0, 0.996096, 0, 0.999948, 1, 0.574287, 0.996199, 0.999976, 0.00391233, 1, 0.681904, 0, 1, 0.999777, 0.996776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4316.5, 0, 0.995594, 0, 0.999951, 1, 0.578099, 0.996202, 0.999976, 0.00391787, 1, 0.681711, 0, 1, 0.999682, 0.99659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4317.5, 0, 0.996509, 0, 0.999955, 1, 0.581911, 0.996204, 0.999976, 0.00392341, 1, 0.681517, 0, 1, 0.999637, 0.996432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4318.5, 0, 0.994803, 0, 0.999953, 1, 0.585736, 0.996206, 0.999976, 0.00392895, 1, 0.681324, 0, 1, 0.999706, 0.99628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4319.5, 0, 0.989681, 0, 0.999953, 1, 0.58961, 0.996204, 0.999976, 0.00393451, 1, 0.68113, 0, 1, 0.999797, 0.996135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4320.5, 0, 0.988396, 0, 0.999957, 1, 0.593567, 0.996196, 0.999976, 0.0039401, 1, 0.680937, 0, 1, 0.999837, 0.99601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4321.5, 0, 0.993649, 0, 0.999959, 1, 0.597586, 0.996184, 0.999976, 0.00394571, 1, 0.680743, 0, 1, 0.99987, 0.995909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4322.5, 0, 0.998208, 0, 0.999963, 1, 0.601627, 0.99617, 0.999976, 0.00395134, 1, 0.68055, 0, 1, 0.999902, 0.995822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4323.5, 0, 0.999592, 0, 0.999961, 1, 0.60567, 0.996156, 0.999976, 0.00395695, 1, 0.680357, 0, 1, 0.999915, 0.995734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4324.5, 0, 0.999813, 0, 0.999958, 1, 0.60971, 0.996141, 0.999976, 0.00396257, 1, 0.680163, 0, 1, 0.999919, 0.995667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4325.5, 0, 0.999824, 0, 0.99996, 1, 0.61375, 0.996127, 0.999976, 0.00396819, 1, 0.67997, 0, 1, 0.999925, 0.995655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4326.5, 0, 0.999572, 0, 0.999962, 1, 0.617784, 0.996113, 0.999976, 0.0039738, 1, 0.679777, 0, 1, 0.999941, 0.99568, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4327.5, 0, 0.998518, 0, 0.999965, 1, 0.621791, 0.9961, 0.999976, 0.00397941, 1, 0.679584, 0, 1, 0.999953, 0.995735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4328.5, 0, 0.997037, 0, 0.999968, 1, 0.625672, 0.996089, 0.999976, 0.00398504, 1, 0.679391, 0, 1, 0.999944, 0.995794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4329.5, 0, 0.997193, 0, 0.999967, 1, 0.629286, 0.996083, 0.999976, 0.00399069, 1, 0.679199, 0, 1, 0.999935, 0.99579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4330.5, 0, 0.998403, 0, 0.999964, 1, 0.63263, 0.996081, 0.999976, 0.00399637, 1, 0.679006, 0, 1, 0.999945, 0.995766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4331.5, 0, 0.99728, 1.4013e-45, 0.999964, 1, 0.635849, 0.996082, 0.999976, 0.00400207, 1, 0.678813, 1.4013e-45, 1, 0.999958, 0.995872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4332.5, 0, 0.989895, 4.06377e-44, 0.999967, 1, 0.63904, 0.996084, 0.999976, 0.00400776, 1, 0.67862, 4.06377e-44, 1, 0.999969, 0.996025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4333.5, 1.4013e-45, 0.978539, 6.88038e-43, 0.99997, 1, 0.642226, 0.996085, 0.999976, 0.00401346, 1, 0.678427, 6.89439e-43, 1, 0.999974, 0.996096, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4334.5, 5.74335e-39, 0.977849, 2.17397e-36, 0.999973, 1, 0.645411, 0.996087, 0.999976, 0.00401915, 1, 0.678234, 2.20103e-36, 1, 0.999958, 0.996117, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4335.5, 4.17463e-37, 0.988513, 1.58012e-34, 0.999972, 1, 0.648595, 0.996088, 0.999976, 0.00402484, 1, 0.678042, 1.59968e-34, 1, 0.999899, 0.996104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4336.5, 1.6644e-35, 0.996155, 6.30032e-33, 0.999972, 1, 0.65178, 0.99609, 0.999976, 0.00403052, 1, 0.677849, 6.37928e-33, 1, 0.999823, 0.996124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
