case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4912.5, 9.42824e-06, 0.935037, 0.964513, 0.995466, 1, 1, 0.961247, 0.999986, 1.09251e-05, 1, 0.412851, 0.964632, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4913.5, 9.28364e-06, 0.917363, 0.966287, 0.994954, 1, 1, 0.961059, 0.999985, 1.09557e-05, 1, 0.41298, 0.966381, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4914.5, 8.85055e-06, 0.861669, 0.977977, 0.994157, 1, 1, 0.960862, 0.999985, 1.09866e-05, 1, 0.41311, 0.978128, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4915.5, 7.7238e-06, 0.747992, 0.977, 0.993694, 1, 1, 0.960655, 0.999986, 1.10179e-05, 1, 0.413241, 0.9775, 0.999481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4916.5, 7.29266e-06, 0.707448, 0.969873, 0.993789, 1, 1, 0.960444, 0.999985, 1.10494e-05, 1, 0.413371, 0.97131, 0.998523, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4917.5, 8.46833e-06, 0.81624, 0.974862, 0.994052, 1, 1, 0.960232, 0.999986, 1.10809e-05, 1, 0.413501, 0.977208, 0.997607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4918.5, 9.62665e-06, 0.923208, 0.981354, 0.99423, 1, 1, 0.96002, 0.999986, 1.11124e-05, 1, 0.413632, 0.983656, 0.997644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4919.5, 9.95072e-06, 0.957794, 0.976822, 0.994289, 1, 1, 0.959808, 0.999986, 1.11438e-05, 1, 0.413762, 0.979183, 0.997538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4920.5, 1.00017e-05, 0.962381, 0.974639, 0.99439, 1, 1, 0.959596, 0.999985, 1.11753e-05, 1, 0.413892, 0.977171, 0.997342, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4921.5, 1.01537e-05, 0.966692, 0.982512, 0.994347, 1, 1, 0.959384, 0.999985, 1.12068e-05, 1, 0.414022, 0.984027, 0.998414, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4922.5, 1.02526e-05, 0.970789, 0.98545, 0.99434, 1, 1, 0.959172, 0.999985, 1.12382e-05, 1, 0.414152, 0.985902, 0.999532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4923.5, 1.0189e-05, 0.966779, 0.980718, 0.994619, 1, 1, 0.95896, 0.999986, 1.12696e-05, 1, 0.414282, 0.980835, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4924.5, 1.00082e-05, 0.946424, 0.981569, 0.994876, 1, 1, 0.958746, 0.999986, 1.13011e-05, 1, 0.414412, 0.981687, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4925.5, 9.77404e-06, 0.916679, 0.986991, 0.995136, 1, 1, 0.958519, 0.999986, 1.13327e-05, 1, 0.414542, 0.987342, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4926.5, 9.73868e-06, 0.912534, 0.985174, 0.995269, 1, 1, 0.958265, 0.999986, 1.13646e-05, 1, 0.414672, 0.986139, 0.999002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4927.5, 9.92314e-06, 0.932042, 0.979842, 0.995617, 1, 1, 0.957979, 0.999986, 1.1397e-05, 1, 0.414803, 0.981439, 0.998337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4928.5, 1.00279e-05, 0.936371, 0.982623, 0.995997, 1, 1, 0.957679, 0.999986, 1.14296e-05, 1, 0.414934, 0.984007, 0.998555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4929.5, 9.87125e-06, 0.914467, 0.987709, 0.996079, 1, 1, 0.957374, 0.999986, 1.14622e-05, 1, 0.415065, 0.98844, 0.99924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4930.5, 9.2315e-06, 0.855863, 0.984656, 0.995839, 1, 1, 0.95707, 0.999986, 1.14947e-05, 1, 0.415195, 0.985481, 0.999143, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4931.5, 7.61613e-06, 0.70986, 0.980621, 0.995049, 1, 1, 0.956765, 0.999986, 1.15273e-05, 1, 0.415326, 0.982022, 0.998546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4932.5, 4.82164e-06, 0.449512, 0.984996, 0.994515, 1, 1, 0.956461, 0.999986, 1.15599e-05, 1, 0.415457, 0.9862, 0.998754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4933.5, 2.38354e-06, 0.221119, 0.98903, 0.994779, 1, 1, 0.956157, 0.999986, 1.15924e-05, 1, 0.415587, 0.989513, 0.999503, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4934.5, 2.49827e-06, 0.230881, 0.985225, 0.995243, 1, 1, 0.955852, 0.999986, 1.1625e-05, 1, 0.415718, 0.98538, 0.999842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4935.5, 5.00335e-06, 0.458708, 0.982132, 0.995633, 1, 1, 0.955548, 0.999986, 1.16575e-05, 1, 0.415848, 0.982366, 0.999764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4936.5, 7.65956e-06, 0.696387, 0.986365, 0.995923, 1, 1, 0.955244, 0.999986, 1.169e-05, 1, 0.415979, 0.986977, 0.999383, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4937.5, 9.06359e-06, 0.821957, 0.988448, 0.995953, 1, 1, 0.954936, 0.999986, 1.17227e-05, 1, 0.416109, 0.989565, 0.998874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4938.5, 9.45119e-06, 0.859918, 0.983683, 0.995828, 1, 1, 0.95462, 0.999986, 1.17557e-05, 1, 0.41624, 0.984813, 0.998861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4939.5, 9.28116e-06, 0.844279, 0.981936, 0.995804, 1, 1, 0.954293, 0.999986, 1.17891e-05, 1, 0.416371, 0.982502, 0.999428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4940.5, 8.39787e-06, 0.757966, 0.987543, 0.995862, 1, 1, 0.953959, 0.999986, 1.18228e-05, 1, 0.416502, 0.987723, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4941.5, 6.28249e-06, 0.562952, 0.98947, 0.996031, 1, 1, 0.953624, 0.999986, 1.18565e-05, 1, 0.416634, 0.98971, 0.999747, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4942.5, 3.81236e-06, 0.340114, 0.983872, 0.996235, 1, 1, 0.953289, 0.999986, 1.18902e-05, 1, 0.416765, 0.984493, 0.999337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4943.5, 3.51802e-06, 0.311889, 0.982043, 0.996463, 1, 1, 0.952954, 0.999986, 1.1924e-05, 1, 0.416896, 0.982857, 0.999132, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4944.5, 5.67538e-06, 0.502126, 0.987945, 0.9967, 1, 1, 0.952619, 0.999986, 1.19577e-05, 1, 0.417027, 0.988451, 0.999465, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4945.5, 7.81564e-06, 0.693559, 0.988998, 0.996818, 1, 1, 0.952285, 0.999986, 1.19914e-05, 1, 0.417158, 0.989236, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4946.5, 8.69976e-06, 0.775681, 0.983291, 0.996904, 1, 1, 0.95195, 0.999986, 1.2025e-05, 1, 0.417289, 0.983614, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4947.5, 8.65802e-06, 0.770509, 0.983397, 0.996594, 1, 1, 0.951616, 0.999986, 1.20587e-05, 1, 0.41742, 0.984047, 0.99934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4948.5, 7.99886e-06, 0.706085, 0.989382, 0.996129, 1, 1, 0.951282, 0.999986, 1.20923e-05, 1, 0.417551, 0.990235, 0.999141, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4949.5, 6.89594e-06, 0.606741, 0.989137, 0.995988, 1, 1, 0.950954, 0.999986, 1.21261e-05, 1, 0.417682, 0.989712, 0.999422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4950.5, 5.23108e-06, 0.462401, 0.98375, 0.996045, 1, 1, 0.95064, 0.999986, 1.216e-05, 1, 0.417812, 0.983941, 0.999808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4951.5, 2.97013e-06, 0.263885, 0.985338, 0.996182, 1, 1, 0.950348, 0.999986, 1.21942e-05, 1, 0.417942, 0.985387, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4952.5, 1.07325e-06, 0.0952698, 0.991239, 0.996208, 1, 1, 0.950072, 0.999986, 1.22286e-05, 1, 0.418072, 0.991302, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4953.5, 2.4822e-07, 0.0218412, 0.98955, 0.996289, 1, 1, 0.949799, 0.999986, 1.2263e-05, 1, 0.418201, 0.98976, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4954.5, 1.44914e-07, 0.0124968, 0.983869, 0.99649, 1, 1, 0.949528, 0.999986, 1.22975e-05, 1, 0.418331, 0.984314, 0.999544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4955.5, 2.66279e-07, 0.0228713, 0.986329, 0.996742, 1, 1, 0.949257, 0.999986, 1.23319e-05, 1, 0.41846, 0.986802, 0.999517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4956.5, 2.81039e-07, 0.0241176, 0.991994, 0.997072, 1, 1, 0.948986, 0.999986, 1.23664e-05, 1, 0.418589, 0.99233, 0.999659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4957.5, 1.57536e-07, 0.0134916, 0.989755, 0.997376, 1, 1, 0.948715, 0.999986, 1.24008e-05, 1, 0.418718, 0.990146, 0.999603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4958.5, 2.09989e-07, 0.0178392, 0.984671, 0.997406, 1, 1, 0.948444, 0.999986, 1.24352e-05, 1, 0.418847, 0.985242, 0.99942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4959.5, 8.60947e-07, 0.0730766, 0.987694, 0.997179, 1, 1, 0.948173, 0.999986, 1.24696e-05, 1, 0.418976, 0.988202, 0.999484, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4960.5, 2.40889e-06, 0.205029, 0.992541, 0.997081, 1, 1, 0.947902, 0.999986, 1.2504e-05, 1, 0.419105, 0.992767, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4961.5, 4.47027e-06, 0.382002, 0.989794, 0.997213, 1, 1, 0.94763, 0.999986, 1.25384e-05, 1, 0.419234, 0.989858, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4962.5, 6.29978e-06, 0.537711, 0.986493, 0.997262, 1, 1, 0.947351, 0.999986, 1.2573e-05, 1, 0.419363, 0.986529, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4963.5, 7.6301e-06, 0.646023, 0.990661, 0.997413, 1, 1, 0.94706, 0.999986, 1.2608e-05, 1, 0.419492, 0.990693, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4964.5, 8.64355e-06, 0.727877, 0.994122, 0.997664, 1, 1, 0.946759, 0.999986, 1.26432e-05, 1, 0.41962, 0.994166, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4965.5, 9.4278e-06, 0.79516, 0.990662, 0.997747, 1, 1, 0.946454, 0.999986, 1.26786e-05, 1, 0.419749, 0.990801, 0.99986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4966.5, 9.90989e-06, 0.836092, 0.987923, 0.997575, 1, 1, 0.946149, 0.999986, 1.2714e-05, 1, 0.419877, 0.988221, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4967.5, 1.01587e-05, 0.851774, 0.991891, 0.997223, 1, 1, 0.945843, 0.999986, 1.27494e-05, 1, 0.420005, 0.992259, 0.99963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4968.5, 1.03185e-05, 0.860986, 0.994514, 0.997045, 1, 1, 0.945538, 0.999986, 1.27847e-05, 1, 0.420134, 0.994908, 0.999605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4969.5, 1.04595e-05, 0.873435, 0.991289, 0.997131, 1, 1, 0.945233, 0.999986, 1.28201e-05, 1, 0.420262, 0.991707, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4970.5, 1.05528e-05, 0.880407, 0.989661, 0.997263, 1, 1, 0.944928, 0.999986, 1.28554e-05, 1, 0.42039, 0.989942, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4971.5, 1.04871e-05, 0.869375, 0.993572, 0.997331, 1, 1, 0.944623, 0.999986, 1.28907e-05, 1, 0.420518, 0.993681, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4972.5, 1.02386e-05, 0.844924, 0.99549, 0.997494, 1, 1, 0.944319, 0.999986, 1.2926e-05, 1, 0.420646, 0.995531, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4973.5, 9.86204e-06, 0.814202, 0.992576, 0.997811, 1, 1, 0.944015, 0.999986, 1.29614e-05, 1, 0.420774, 0.992594, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4974.5, 8.72419e-06, 0.72012, 0.991522, 0.998084, 1, 1, 0.943715, 0.999986, 1.29968e-05, 1, 0.420902, 0.99153, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4975.5, 6.2134e-06, 0.510779, 0.994918, 0.998195, 1, 1, 0.943423, 0.999986, 1.30327e-05, 1, 0.421031, 0.994927, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4976.5, 3.892e-06, 0.3187, 0.99625, 0.998154, 1, 1, 0.943142, 0.999986, 1.30691e-05, 1, 0.42116, 0.996286, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4977.5, 4.07019e-06, 0.333153, 0.993623, 0.998152, 1, 1, 0.942865, 0.999986, 1.31057e-05, 1, 0.421289, 0.993761, 0.999861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4978.5, 5.2057e-06, 0.424981, 0.992742, 0.998205, 1, 1, 0.942589, 0.999986, 1.31423e-05, 1, 0.421418, 0.993032, 0.999709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4979.5, 4.42934e-06, 0.360064, 0.995439, 0.998094, 1, 1, 0.942313, 0.999986, 1.31789e-05, 1, 0.421546, 0.995804, 0.999635, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4980.5, 3.07679e-06, 0.249249, 0.996248, 0.998013, 1, 1, 0.942038, 0.999986, 1.32155e-05, 1, 0.421675, 0.996569, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4981.5, 4.18954e-06, 0.338316, 0.994338, 0.998215, 1, 1, 0.941763, 0.999986, 1.32521e-05, 1, 0.421804, 0.994519, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4982.5, 7.2149e-06, 0.579906, 0.9945, 0.998357, 1, 1, 0.941487, 0.999986, 1.32886e-05, 1, 0.421932, 0.994558, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4983.5, 9.56508e-06, 0.765599, 0.996817, 0.998338, 1, 1, 0.941212, 0.999986, 1.33252e-05, 1, 0.422061, 0.99683, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4984.5, 1.0274e-05, 0.820614, 0.996924, 0.998168, 1, 1, 0.940937, 0.999986, 1.33617e-05, 1, 0.42219, 0.996929, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4985.5, 1.00565e-05, 0.802404, 0.995083, 0.99791, 1, 1, 0.940662, 0.999986, 1.33983e-05, 1, 0.422318, 0.995086, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4986.5, 1.03278e-05, 0.821646, 0.995367, 0.99788, 1, 1, 0.940384, 0.999986, 1.34349e-05, 1, 0.422447, 0.995372, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4987.5, 1.11415e-05, 0.883097, 0.997448, 0.997937, 1, 1, 0.940098, 0.999986, 1.34718e-05, 1, 0.422576, 0.997468, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4988.5, 1.16069e-05, 0.918242, 0.99756, 0.997967, 1, 1, 0.939797, 0.999986, 1.35093e-05, 1, 0.422705, 0.99763, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4989.5, 1.16667e-05, 0.92242, 0.995811, 0.998051, 1, 1, 0.939488, 0.999986, 1.35471e-05, 1, 0.422834, 0.995982, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4990.5, 1.15362e-05, 0.910322, 0.995289, 0.998168, 1, 1, 0.939176, 0.999986, 1.3585e-05, 1, 0.422964, 0.995576, 0.999712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4991.5, 1.13552e-05, 0.892737, 0.99637, 0.998339, 1, 1, 0.938863, 0.999986, 1.36229e-05, 1, 0.423093, 0.996641, 0.999729, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4992.5, 1.13368e-05, 0.888537, 0.996829, 0.998469, 1, 1, 0.938551, 0.999986, 1.36607e-05, 1, 0.423222, 0.996954, 0.999877, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4993.5, 1.14913e-05, 0.898738, 0.996444, 0.998528, 1, 1, 0.938239, 0.999986, 1.36986e-05, 1, 0.423351, 0.996473, 0.999972, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4994.5, 1.16012e-05, 0.904462, 0.997078, 0.998662, 1, 1, 0.937926, 0.999986, 1.37365e-05, 1, 0.423481, 0.997086, 0.999995, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4995.5, 1.1508e-05, 0.893814, 0.998332, 0.998794, 1, 1, 0.937614, 0.999986, 1.37743e-05, 1, 0.42361, 0.998336, 0.999998, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4996.5, 1.11431e-05, 0.863246, 0.998424, 0.998842, 1, 1, 0.937302, 0.999987, 1.38121e-05, 1, 0.423739, 0.998429, 0.999998, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4997.5, 1.0563e-05, 0.81685, 0.997835, 0.998832, 0.999999, 1, 0.93699, 0.999986, 1.38501e-05, 1, 0.423868, 0.997842, 0.999995, 1, 0.999997, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4998.5, 9.73034e-06, 0.750535, 0.998143, 0.998895, 0.999999, 1, 0.936674, 0.999986, 1.38893e-05, 1, 0.423997, 0.998166, 0.999981, 1, 0.999997, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4999.5, 8.11717e-06, 0.62413, 0.998889, 0.998997, 0.999999, 1, 0.936339, 0.999986, 1.39346e-05, 1, 0.424129, 0.998947, 0.999946, 1, 0.999996, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
